#time,flux,flux_err
1919.0112746258637,1.0002317,0.0023974322
1919.0126635360466,1.0003048,0.0023965554
1919.014052445997,0.9991565,0.0023915833
1919.0154413559471,0.99959004,0.0023888561
1919.0168302658976,0.9988381,0.0023909158
1919.0182191760819,0.9991119,0.0023903886
1919.0196080860337,0.99941885,0.0023962061
1919.0209969959838,0.9988839,0.0023893693
1919.0223859061666,1.0034388,0.0023873928
1919.023774816117,0.9970992,0.0023931565
1919.025163726068,0.9992601,0.0023925663
1919.0265526362518,0.9992839,0.002386414
1919.0279415462019,1.0014051,0.0023924978
1919.0293304561528,0.99902433,0.002386272
1919.0307193661038,0.9984087,0.0023870824
1919.0321082762869,1.001583,0.0023898524
1919.0334971862376,0.9987852,0.0023881788
1919.0348860961885,1.002158,0.002391341
1919.036275006139,0.99739987,0.002393538
1919.037663916089,0.99928206,0.002389656
1919.0390528262728,1.0019721,0.0023958879
1919.0404417362238,1.0011587,0.0023935016
1919.0418306461747,0.9987864,0.002386313
1919.0432195561257,0.99826884,0.002388936
1919.0446084660757,0.9998024,0.0023964362
1919.045997376259,1.0005046,0.0023836333
1919.047386286209,0.9999776,0.0023898678
1919.048775196161,0.99833924,0.0023810123
1919.0501641061123,0.9993396,0.00239015
1919.0515530160628,0.99971247,0.0023856338
1919.0529419260129,0.9991145,0.0023918778
1919.054330836196,1.0016955,0.002385616
1919.0557197461462,0.9998685,0.002389591
1919.0571086560972,1.0010716,0.0023887753
1919.0584975660481,0.99856263,0.0023906892
1919.059886475999,0.99972606,0.0023854137
1919.06127538595,0.9994847,0.0023919006
1919.0626642959,1.000411,0.0023875749
1919.0640532058505,0.99799347,0.0023960767
1919.065442116034,0.9983929,0.002391418
1919.0668310259848,0.999271,0.0023909658
1919.0682199359353,0.99930173,0.0023902054
1919.0696088458863,0.99832153,0.0023838484
1919.0709977558372,1.0009516,0.0023897765
1919.0723866657872,0.99884117,0.0023900827
1919.0737755757382,1.0008496,0.0023895113
1919.0751644856891,0.99827296,0.0023847665
1919.0765533956394,0.99934953,0.0023937756
1919.0779423055897,1.0002849,0.0023856342
1919.0793312155397,0.9995819,0.0023835078
1919.0807201254916,0.9993605,0.0023912408
1919.082109035443,0.9979297,0.0023830293
1919.0834979453934,0.99799424,0.002397846
1919.0848868553435,0.9969659,0.0023859963
1919.086275765294,1.0000366,0.0023895958
1919.087664675244,0.998779,0.0023902212
1919.089053585195,0.99995637,0.0023932112
1919.0904424951464,1.0010434,0.0023822465
1919.0918314050973,0.9998304,0.002388387
1919.0932203150478,0.9993331,0.0023857974
1919.0946092249978,0.99893713,0.0023901635
1919.0959981349483,1.0005316,0.00239315
1919.0973870448993,0.99951214,0.002383072
1919.09877595485,1.0004843,0.0023895698
1919.1001648648003,0.99979335,0.002386253
1919.1015537747512,1.0008006,0.0023906324
1919.1029426847022,0.9987267,0.002394941
1919.1043315946522,0.9990494,0.0023916652
1919.1057205043703,0.9983947,0.002390359
1919.1071094143213,0.99947995,0.0023886985
1919.1084983242717,1.0008067,0.002388037
1919.1098872342218,1.0005331,0.002392548
1919.1112761441727,0.998691,0.0023875393
1919.1126650541241,0.99981266,0.0023834803
1919.114053964075,0.99968827,0.0023859276
1919.1154428740256,1.0000652,0.0023897241
1919.1168317839756,1.0010331,0.0023886426
1919.1182206936933,1.0005345,0.002391369
1919.1196096036433,0.997847,0.0023873802
1919.1209985135947,1.0009971,0.0023928722
1919.1223874235466,0.99994093,0.002394274
1919.1237763334966,0.99719405,0.0023939922
1919.125165243447,0.9986379,0.0023877213
1919.1265541531643,0.9998461,0.0023938944
1919.1279430631148,0.99871373,0.002387454
1919.1293319730657,1.0019448,0.0023893085
1919.1307208830165,0.9966939,0.002390128
1919.1321097929672,0.99895453,0.0023946438
1919.1334987026853,0.99950993,0.0023995414
1919.1348876126358,1.0005835,0.0023854556
1919.1362765225858,0.9996417,0.002389471
1919.1376654325368,0.99942636,0.0023895227
1919.139054342255,0.99905324,0.0023902047
1919.1404432522054,1.0000098,0.0023942422
1919.1418321621563,0.9994632,0.002399238
1919.143221072107,1.0009446,0.0023903765
1919.144609981825,1.000295,0.0023891511
1919.145998891776,0.9990095,0.0023867711
1919.1473878017264,1.0016962,0.0023960916
1919.1487767116764,0.9985419,0.0023880468
1919.150165621394,0.99629915,0.002388191
1919.1515545313441,0.9977498,0.0023852952
1919.152943441296,0.99969554,0.0023971286
1919.1543323510145,0.9982263,0.0023878678
1919.1557212609646,0.9991252,0.002385869
1919.157110170915,1.0014817,0.0023869802
1919.1584990806323,1.0004627,0.0023894832
1919.1598879905828,1.0008035,0.002385997
1919.1612769005337,1.0003334,0.002393563
1919.1626658102523,0.9984376,0.0023845339
1919.1640547202032,1.000434,0.002393524
1919.1654436301535,1.0010911,0.0023869555
1919.166832539871,1.0015482,0.00238372
1919.168221449821,1.0020787,0.0023893572
1919.169610359772,1.0010924,0.0023864252
1919.17099926949,1.0004513,0.0023883465
1919.1723881794405,0.99789894,0.0023994222
1919.1737770891586,1.0006067,0.0023870706
1919.1751659991094,0.9990228,0.0023873693
1919.17655490906,0.99818176,0.0023924334
1919.1779438187782,1.0014511,0.0023894082
1919.1793327287287,1.0011451,0.0023806263
1919.180721638446,0.9995979,0.0023851101
1919.1821105483964,1.0001806,0.0023897432
1919.1834994581145,0.99966466,0.0023878845
1919.184888368066,0.9989645,0.0023903092
1919.186277277784,0.9979091,0.0023956995
1919.1876661877343,0.9995873,0.0023947773
1919.1890550976846,1.0039738,0.0023923526
1919.1904440074018,0.999914,0.0023876873
1919.1918329173523,0.99662334,0.0023939903
1919.1932218270704,1.0011736,0.0023912669
1919.1946107370218,0.99626213,0.002383794
1919.19599964674,1.0020446,0.0023891085
1919.1973885566902,0.99983174,0.0023888934
1919.1987774664076,0.9997728,0.002384221
1919.2001663763585,1.0009662,0.0023929495
1919.2015552860767,0.99893,0.0023889772
1919.2029441957939,0.99958074,0.0023843115
1919.2043331057448,0.9994564,0.0023924764
1919.205722015463,1.0019975,0.002388054
1919.2071109254134,0.9989956,0.0023917977
1919.2084998351315,0.9998906,0.00238594
1919.2098887450823,1.0004869,0.0023995887
1919.2112776547997,1.0020893,0.0023901379
1919.2126665647497,0.9991003,0.002386961
1919.2140554744674,1.0006279,0.00238806
1919.2154443841855,1.0009073,0.0023940473
1919.216833294137,1.0006886,0.0023860182
1919.218222203855,0.998229,0.002392317
1919.2196111138053,1.0011798,0.0023852629
1919.2210000235227,0.99775124,0.0023855264
1919.22238893324,1.0013113,0.0023897344
1919.2237778431904,0.99910444,0.0023921311
1919.225166752909,1.0007607,0.0023856496
1919.226555662628,1.0020034,0.0023939656
1919.227944572578,0.99990994,0.0023876408
1919.2293334822957,0.9986222,0.0023900922
1919.230722392013,1.0017474,0.002387774
1919.2321113019639,0.999891,0.0023863446
1919.233500211682,0.99927974,0.0023936064
1919.2348891213992,0.9999737,0.0023904336
1919.2362780313501,1.0015506,0.0023881716
1919.2376669410683,0.9985505,0.0023844407
1919.239055850786,0.99952894,0.002393938
1919.2404447607369,0.9999258,0.002388064
1919.2418336704548,0.9983163,0.0023856785
1919.2432225801722,0.9985094,0.0023867302
1919.2446114898894,0.9985468,0.002380992
1919.2460003998403,1.0002561,0.0023837027
1919.2473893095585,0.99883527,0.0023921398
1919.2487782192766,0.9973546,0.0023873134
1919.2501671289947,0.999742,0.0023915595
1919.2515560389452,1.0018506,0.002382382
1919.2529449486624,0.9994559,0.002386717
1919.2543338583796,1.0002704,0.0023887304
1919.2557227680973,0.9977698,0.002382713
1919.2571116780487,1.0004331,0.0023912673
1919.2585005877677,0.9995249,0.002387154
1919.259889497485,0.9978331,0.002388145
1919.2612784072026,1.000008,0.0023929707
1919.2626673169198,1.0011687,0.0023881106
1919.2640562268707,0.99987066,0.0023863404
1919.2654451365888,0.9981183,0.0023900915
1919.266834046307,0.9998435,0.0023885067
1919.268222956025,0.99908686,0.0023875851
1919.2696118657423,0.9998534,0.002391588
1919.27100077546,0.99943316,0.0023825127
1919.2723896854109,1.0002632,0.002388607
1919.273778595129,0.99969274,0.0023878608
1919.2751675048462,1.0010438,0.0023884485
1919.2765564145634,1.0009954,0.002384673
1919.2779453242815,1.0002681,0.0023904857
1919.2793342339996,1.0000015,0.002391706
1919.2807231437178,1.0016221,0.002390099
1919.2821120534359,0.99779254,0.0023887898
1919.2835009631535,1.0011475,0.0023923551
1919.2848898731036,1.0053097,0.0023917889
1919.286278782821,0.9971933,0.0023830084
1919.287667692539,1.0008743,0.0023861974
1919.289056602258,0.9985702,0.0023809294
1919.290445511976,1.0012481,0.0023874936
1919.2918344216932,0.99910694,0.0023839066
1919.293223331411,1.000086,0.0023982623
1919.294612241128,0.99633604,0.0023910848
1919.2960011508462,0.99958277,0.0023864422
1919.2973900605643,1.001729,0.0023809895
1919.2987789702825,1.0002564,0.002384884
1919.3001678800006,0.998538,0.0023928573
1919.3015567897178,0.99867725,0.0023822472
1919.3029456994354,1.0019644,0.002387707
1919.3043346091536,0.99719065,0.002389558
1919.3057235188717,1.0016116,0.0023912652
1919.3071124285889,1.0021557,0.0023850284
1919.308501338307,1.0020276,0.0023885183
1919.309890248025,0.9978174,0.00238489
1919.3112791577423,0.99862087,0.002389875
1919.3126680674604,0.99962103,0.0023873774
1919.3140569771786,1.001402,0.0023970208
1919.3154458868962,1.0001695,0.002391595
1919.3168347966134,0.9985157,0.0023883027
1919.3182237063309,1.0015018,0.002385934
1919.3196126160497,1.0026746,0.0023922804
1919.3210015257682,1.0005573,0.0023879653
1919.322390435253,0.99906504,0.0023895383
1919.3237793449703,0.9994807,0.0023907071
1919.325168254688,0.9992128,0.0023884594
1919.3265571644051,1.0019336,0.002388404
1919.3279460741232,0.99913806,0.002395014
1919.3293349838423,0.9982767,0.0023919174
1919.3307238935602,0.9989513,0.0023843686
1919.3321128032776,1.0032959,0.00239247
1919.3335017129948,0.9990376,0.0023921381
1919.3348906224796,1.000259,0.0023936203
1919.3362795321978,1.0003152,0.0023943167
1919.3376684419159,1.0019796,0.0023867053
1919.339057351633,1.0015606,0.0023852093
1919.3404462613512,1.0005186,0.0023933253
1919.3418351710693,1.0012507,0.0023853933
1919.3432240805537,1.0002245,0.002384357
1919.3446129902718,0.99959856,0.0023960664
1919.34600189999,1.0010302,0.0023823031
1919.3473908097076,0.99938077,0.002381915
1919.3487797194248,0.9983697,0.0023847548
1919.35016862891,0.9996191,0.0023903865
1919.351557538629,1.0027211,0.0023891544
1919.352946448347,0.9997548,0.0023846903
1919.3543353580644,0.99847174,0.0023913768
1919.3557242675488,0.9995427,0.0023871134
1919.3571131772665,1.0005465,0.0023890217
1919.3585020869837,1.0002736,0.00238832
1919.3598909967018,1.0010583,0.0023972932
1919.361279906188,0.9971453,0.002385468
1919.362668815906,0.9993749,0.002385115
1919.3640577256233,0.9967265,0.002390574
1919.3654466353405,0.998571,0.0023855313
1919.3668355448253,0.9999906,0.0023868065
1919.3682244545435,1.0008494,0.0023956385
1919.3696133642616,0.9986983,0.0023903032
1919.3710022737469,0.9984657,0.0023891188
1919.372391183465,0.9994853,0.002384209
1919.3737800931822,1.0018411,0.0023867832
1919.3751690026668,1.0022023,0.0023937959
1919.3765579123847,1.002184,0.0023913945
1919.3779468221028,0.9993986,0.0023860312
1919.3793357315876,0.9993384,0.002389113
1919.3807246413048,1.0009323,0.0023797844
1919.382113551023,0.99879104,0.0023912871
1919.3835024605091,1.0011383,0.0023827301
1919.3848913702273,1.0002431,0.0023911372
1919.3862802797116,1.0003802,0.0023881746
1919.3876691894288,0.9994205,0.0023877346
1919.3890580991465,0.99729794,0.0023908752
1919.3904470086309,1.0014923,0.0023891523
1919.39183591835,0.99764013,0.0023864924
1919.3932248278356,0.99976104,0.002383506
1919.3946137375533,0.9982891,0.0023916916
1919.3960026472705,0.99705297,0.0023865027
1919.397391556755,1.0020822,0.0023901216
1919.3987804664725,1.0003036,0.0023918697
1919.4001693759578,1.0004798,0.0023914543
1919.401558285676,1.0004163,0.002386274
1919.4029471951612,0.9980685,0.002387578
1919.4043361048793,1.0005413,0.0023795494
1919.4057250143637,1.0005544,0.0023887956
1919.4071139240812,0.99884737,0.0023908953
1919.4085028335662,0.9997969,0.002389236
1919.4098917432843,1.0000592,0.002387279
1919.4112806527692,0.99918324,0.0023887926
1919.4126695624873,0.99863625,0.0023865271
1919.4140584719726,1.0001152,0.0023825404
1919.4154473816907,1.0014095,0.002386678
1919.416836291176,0.99970406,0.0023864303
1919.4182252008932,0.9994121,0.0023916257
1919.4196141103776,1.0009248,0.0023942543
1919.4210030200952,1.0005777,0.0023901607
1919.4223919295796,0.99962074,0.0023919516
1919.4237808392986,0.9992514,0.0023930676
1919.4251697487844,0.99927264,0.0023910718
1919.426558658502,0.99906814,0.002391108
1919.4279475679864,1.0001599,0.0023854475
1919.429336477471,1.0005108,0.002386825
1919.4307253871884,1.0006375,0.0023828808
1919.4321142966737,0.9982215,0.0023852708
1919.4335032063923,0.9994838,0.0023879681
1919.4348921158776,0.9986483,0.0023867693
1919.4362810253624,0.99955183,0.0023923905
1919.4376699350796,0.9997698,0.002391594
1919.4390588445644,0.99837124,0.0023835707
1919.4404477540495,1.0012763,0.002390401
1919.4418366637674,0.99961126,0.0023867588
1919.4432255732522,1.0005579,0.0023877646
1919.4446144827375,1.000356,0.002388188
1919.4460033924556,0.9998391,0.0023887125
1919.447392301941,1.001018,0.002388196
1919.4487812114262,0.99951214,0.0023877039
1919.4501701211434,0.9990494,0.0023866491
1919.451559030628,1.0015501,0.0023887737
1919.4529479401126,1.001491,0.002386595
1919.4543368498307,0.9992231,0.0023933647
1919.4557257593165,1.0016363,0.0023833662
1919.4571146688018,1.0004176,0.0024021105
1919.4585035785194,0.99871975,0.0023874484
1919.4598924880038,0.9978803,0.0023887004
1919.4612813974886,1.0001599,0.002385246
1919.462670306973,0.99870217,0.0023870426
1919.464059216691,0.999944,0.0023847003
1919.4654481261769,0.99853027,0.0023917095
1919.4668370356621,1.0023366,0.0023941393
1919.468225945147,0.9988944,0.0023857167
1919.4696148548642,0.9977732,0.0023899893
1919.4710037643495,0.9993755,0.0023861707
1919.4723926738347,1.0018953,0.0023867523
1919.4737815833194,0.9999734,0.0023948234
1919.475170492804,1.000428,0.0023878398
1919.476559402522,1.0019919,0.0023852752
1919.4779483120074,1.0001909,0.0023916648
1919.4793372214926,1.0006354,0.002390146
1919.480726130978,0.99986655,0.0023888913
1919.4821150404623,1.0000916,0.0023938385
1919.4835039499471,0.9985081,0.0023868917
1919.4848928596643,1.0025171,0.0023937635
1919.4862817691496,1.0001858,0.0023823048
1919.4876706786354,0.9986978,0.0023859942
1919.4890595881207,1.0023202,0.0023953102
1919.4904484976055,0.99918723,0.002391694
1919.4918374070899,1.0015852,0.0023834342
1919.4932263165747,1.0005329,0.0023877732
1919.494615226059,0.99877083,0.0023873025
1919.4960041357772,0.99814415,0.0023943381
1919.497393045263,1.0016596,0.0023888203
1919.4987819547482,1.0013708,0.0023855672
1919.500170864233,0.99731344,0.002390278
1919.5015597737174,0.9971999,0.002386475
1919.5029486832027,0.9996776,0.0023900464
1919.504337592688,1.0016348,0.0023878077
1919.5057265021728,1.0008032,0.0023840116
1919.5071154116579,0.99737465,0.002382741
1919.508504321143,1.0000389,0.0023799846
1919.5098932306278,1.0001785,0.0023933016
1919.511282140113,0.9991528,0.0023914308
1919.5126710495983,0.9998328,0.0023856147
1919.5140599590827,0.9997073,0.0023879795
1919.5154488685675,1.0008672,0.0023869942
1919.516837778052,1.0002233,0.002388347
1919.5182266875372,1.0009092,0.0023828535
1919.519615597023,0.9996518,0.0023855793
1919.5210045065082,1.0006104,0.0023886152
1919.522393415993,0.9998311,0.0023944147
1919.5237823254774,0.9995987,0.0023840559
1919.5251712349623,0.9995421,0.0023818128
1919.5265601444466,0.9998242,0.002382649
1919.5279490539328,1.0009046,0.0023896117
1919.5293379634186,1.0005282,0.0023862645
1919.530726872903,1.0022261,0.0023899514
1919.5321157823878,1.0005714,0.002390134
1919.5335046918722,0.99928606,0.0023894475
1919.5348936013575,0.99815446,0.0023856112
1919.5362825108427,0.9995335,0.0023862089
1919.5376714203276,0.99949867,0.0023862538
1919.53906032958,0.9995229,0.002381806
1919.540449239065,1.002313,0.0023928916
1919.5418381485497,0.99999803,0.0023876247
1919.543227058035,0.9969672,0.0023847928
1919.5446159675203,0.99744755,0.0023924701
1919.5460048770046,0.9995737,0.0023893998
1919.5473937864895,1.0023457,0.0023880973
1919.5487826959748,1.00192,0.0023826251
1919.5501716052272,0.9986723,0.0023892822
1919.5515605147123,1.0007536,0.0023878964
1919.5529494241973,1.0016553,0.0023869346
1919.5543383336822,0.9991416,0.0023913065
1919.5557272431665,1.0002345,0.0023935083
1919.5571161526514,0.9974929,0.0023881674
1919.558505061903,0.99957114,0.0023952993
1919.559893971389,1.0004442,0.00238445
1919.5612828808748,0.99793345,0.0023817269
1919.5626717903594,0.9992256,0.002387584
1919.5640606996112,0.99902105,0.0023913872
1919.5654496090956,0.9993506,0.0023820826
1919.5668385185809,0.99981326,0.0023888028
1919.5682274280662,1.0015203,0.0023872906
1919.569616337551,1.0014361,0.0023920434
1919.5710052468035,0.99832994,0.0023878193
1919.5723941562887,1.0013229,0.002384881
1919.5737830657731,1.0014901,0.002391396
1919.5751719750256,0.99859726,0.0023889064
1919.5765608845109,0.99956423,0.002386338
1919.5779497939952,1.0004396,0.0023894873
1919.57933870348,0.9986704,0.0023779767
1919.5807276127325,1.0020196,0.0023899472
1919.5821165222178,0.99959713,0.0023885174
1919.583505431703,1.0024273,0.002383541
1919.5848943409553,0.9994869,0.0023926867
1919.58628325044,1.0004666,0.0023842934
1919.5876721599243,0.9989289,0.0023887504
1919.5890610691763,1.0007415,0.0023913514
1919.5904499786616,0.99900347,0.0023844708
1919.5918388881473,1.0004518,0.0023816482
1919.5932277973998,0.9999197,0.0023929062
1919.5946167068846,0.99944204,0.0023917386
1919.596005616369,1.000815,0.0023912594
1919.5973945256205,1.0016139,0.0023885171
1919.5987834351058,1.0020498,0.0023885947
1919.6001723443583,0.99724525,0.0023833108
1919.6015612538436,1.0007738,0.0023822656
1919.6029501633288,1.0001854,0.0023906254
1919.6043390725808,1.0005234,0.0023900978
1919.6057279820652,1.00167,0.0023882124
1919.6071168913177,1.002504,0.0023891046
1919.608505800803,0.9971439,0.0023850657
1919.6098947100545,1.000589,0.002392508
1919.6112836195393,0.9987502,0.0023888592
1919.6126725290246,1.0001616,0.0023975056
1919.614061438277,0.99863666,0.002390495
1919.6154503477624,0.9993181,0.002388574
1919.6168392570148,1.0020612,0.0023887504
1919.6182281664992,1.0000352,0.0023856054
1919.6196170757507,1.0009404,0.0023830065
1919.6210059852356,0.9980181,0.0023899216
1919.622394894488,1.0000613,0.002388286
1919.6237838039738,1.0012282,0.0023884778
1919.6251727132262,1.0013374,0.0023907342
1919.626561622711,1.0015714,0.0023862757
1919.6279505319626,1.0004216,0.0023893497
1919.629339441447,1.0006407,0.0023947353
1919.6307283506994,0.9997956,0.0023907067
1919.6321172601847,1.0005352,0.0023883746
1919.6335061694372,1.0009604,0.0023849406
1919.6348950786896,0.9979073,0.002386138
1919.6362839881745,1.001823,0.0023892715
1919.637672897426,1.0016633,0.0023861998
1919.6390618069113,0.9987298,0.0023820354
1919.6404507161637,0.99953294,0.002388703
1919.6418396256481,1.0013797,0.002390443
1919.6432285349001,0.99938834,0.0023816945
1919.6446174441526,1.001589,0.00238922
1919.6460063536379,0.9987702,0.002390048
1919.6473952628903,1.0020759,0.002394278
1919.6487841723756,0.9993846,0.002389652
1919.6501730816271,0.9994371,0.0023896215
1919.6515619908787,0.9991374,0.0023866487
1919.6529509003635,0.9994314,0.0023887667
1919.6543398096164,0.9991351,0.002385888
1919.6557287188698,0.999821,0.0023912254
1919.6571176283542,0.99932766,0.0023902517
1919.6585065376062,0.999403,0.0023849413
1919.6598954468577,0.9992346,0.0023859618
1919.6612843563423,1.0006534,0.002387739
1919.6626732655945,0.99967575,0.0023820407
1919.664062174847,1.0002695,0.0023874664
1919.6654510843323,1.0021409,0.0023886387
1919.6668399935847,1.0001069,0.0023894624
1919.6682289028367,0.99956954,0.002387836
1919.6696178120883,1.0025913,0.0023824093
1919.6710067215736,0.99905777,0.002385583
1919.672395630826,0.9980877,0.0023894627
1919.6737845400776,0.9996515,0.0023879954
1919.6751734493296,0.999459,0.0023980783
1919.6765623588149,1.0005077,0.0023968813
1919.6779512680673,1.0014678,0.002385427
1919.6793401773198,1.0009439,0.0023829672
1919.6807290865722,0.998549,0.0023958378
1919.6821179960566,0.9994242,0.0023879483
1919.6835069053084,0.99795604,0.002386983
1919.6848958145602,0.9995463,0.0023888396
1919.686284723813,0.9985037,0.002385823
1919.6876736330664,0.99768364,0.0023859157
1919.6890625425508,1.0005307,0.0023888345
1919.6904514518028,1.0011971,0.0023862913
1919.6918403610543,0.9997471,0.0023871937
1919.6932292703063,0.9991789,0.0023932965
1919.6946181795586,0.99864227,0.0023903055
1919.6960070888108,0.9994304,0.002389759
1919.697395998296,1.0010206,0.0023820098
1919.6987849075485,0.99928904,0.0023842193
1919.7001738168005,0.9984273,0.0023890405
1919.701562726052,1.0019027,0.0023919498
1919.7029516353045,1.001011,0.0023859807
1919.704340544557,1.000024,0.0023846205
1919.7057294538088,0.99976623,0.002389584
1919.7071183630605,0.9980796,0.0023824195
1919.708507272313,1.001639,0.0023832829
1919.7098961817983,1.0002595,0.0023901095
1919.7112850910507,1.0000762,0.0023902555
1919.7126740003032,1.0004846,0.0023896638
1919.7140629095547,1.0008239,0.0023893795
1919.7154518188067,1.0003054,0.0023883756
1919.7168407280583,1.0021179,0.002387976
1919.7182296373112,1.0004859,0.0023884499
1919.7196185465646,0.9990018,0.0023838487
1919.721007455816,1.0004668,0.0023878606
1919.722396365068,0.9997117,0.0023838251
1919.7237852743197,0.9992554,0.0023919747
1919.7251741835717,0.99863905,0.0023866866
1919.726563092824,1.002643,0.0023917356
1919.7279520020763,1.0007718,0.0023949498
1919.7293409113286,1.0001031,0.0023891742
1919.730729820581,1.0014732,0.0023829108
1919.732118729833,0.99999857,0.0023874368
1919.7335076390846,1.000142,0.002392481
1919.734896548337,0.9980526,0.0023856838
1919.7362854575895,1.0018549,0.002385983
1919.7376743668415,1.0017724,0.0023928937
1919.7390632760937,0.9996003,0.002394466
1919.740452185346,0.99913543,0.0023876114
1919.7418410945984,0.99864423,0.0023876077
1919.7432300038508,1.000704,0.0023861316
1919.74461891287,0.99762225,0.0023890112
1919.7460078221216,0.9989351,0.0023961097
1919.7473967313736,1.0019401,0.002385121
1919.748785640625,1.0029341,0.0023869884
1919.750174549878,0.9995713,0.0023857348
1919.7515634591314,0.999038,0.002386307
1919.752952368383,0.9987248,0.0023839655
1919.754341277635,1.0020938,0.002390107
1919.7557301868865,1.0001582,0.0023923735
1919.7571190959056,0.99993056,0.0023886913
1919.758508005158,1.0002322,0.0023914857
1919.7598969144105,0.99985677,0.0023795923
1919.7612858236628,1.0015814,0.0023869164
1919.762674732915,0.99916685,0.0023908683
1919.764063642167,1.0012887,0.0023907055
1919.7654525511857,1.0008832,0.0023865206
1919.7668414604382,0.9998603,0.0023927882
1919.7682303696906,1.0003954,0.0023877525
1919.7696192789426,0.9980939,0.0023917689
1919.771008188195,1.0019014,0.0023998176
1919.7723970972145,0.99783736,0.0023874855
1919.7737860064667,1.0003893,0.0023922205
1919.7751749157192,1.0014037,0.0023851725
1919.7765638249712,1.0013837,0.002382577
1919.7779527342227,1.0016934,0.002390784
1919.7793416432419,1.002226,0.002392389
1919.7807305524934,0.9996072,0.0023888226
1919.7821194617468,0.99898875,0.002384093
1919.7835083707669,1.0019147,0.0023867292
1919.7848972800184,1.000397,0.002390624
1919.7862861892704,0.99988663,0.0023850696
1919.787675098522,0.9992907,0.0023864196
1919.7890640075411,0.9975386,0.0023868978
1919.7904529167936,0.9976061,0.0023867465
1919.791841826046,1.0007015,0.0023832743
1919.7932307350657,1.0012666,0.0023939577
1919.794619644318,0.9997935,0.0023883688
1919.7960085535697,0.99896586,0.0023830428
1919.7973974625884,0.9969474,0.0023875104
1919.7987863718408,1.0025741,0.0023855646
1919.8001752810933,1.0020609,0.0023905733
1919.8015641901125,1.0030586,0.0023899775
1919.802953099365,0.9981904,0.002391664
1919.8043420086174,1.0001837,0.0023844636
1919.8057309176368,0.99940956,0.0023855101
1919.807119826889,0.99998546,0.0023857865
1919.8085087359082,1.0015622,0.0023875139
1919.8098976451597,0.99838024,0.0023878124
1919.8112865544117,1.0018499,0.0023818759
1919.8126754634304,1.0036293,0.0023848703
1919.8140643726838,0.998507,0.002385765
1919.8154532817039,1.0000933,0.002391569
1919.8168421909556,1.0027217,0.0023849665
1919.8182311002074,1.0015084,0.002384398
1919.8196200092261,0.9998888,0.0023887365
1919.8210089184781,1.0004482,0.002390141
1919.8223978274978,1.0004379,0.0023886133
1919.8237867367502,0.99945164,0.0023917647
1919.8251756457698,0.99955755,0.0023854342
1919.8265645550223,0.99952745,0.002388892
1919.827953464041,1.0007242,0.002383873
1919.8293423732925,1.0016015,0.002381604
1919.8307312823122,0.9997021,0.0023927363
1919.8321201915646,0.99925023,0.0023954425
1919.8335091005838,0.99940956,0.0023843006
1919.8348980098363,1.0009685,0.0023964373
1919.8362869188559,0.99974525,0.0023885746
1919.8376758281083,1.000757,0.0023876708
1919.8390647371277,0.99977404,0.002385162
1919.8404536463795,0.9995297,0.0023877039
1919.8418425553982,1.0010521,0.0023928066
1919.8432314646502,0.9997882,0.0023912196
1919.844620373669,0.99993545,0.002386146
1919.8460092826895,0.99949396,0.0023945535
1919.8473981919424,0.99764746,0.0023996152
1919.8487871009615,0.9994841,0.0023861562
1919.850176010213,0.999278,0.002388833
1919.8515649192318,0.9980757,0.0023827234
1919.852953828251,0.99858576,0.0023854033
1919.8543427375034,1.0013009,0.0023857988
1919.855731646523,0.9997287,0.0023913456
1919.8571205557755,1.0005059,0.0023826945
1919.8585094647951,1.0016515,0.0023882661
1919.8598983738138,1.0023488,0.0023851357
1919.8612872830663,1.0018862,0.002387584
1919.862676192086,0.99833554,0.002383643
1919.8640651011046,1.002071,0.0023986758
1919.8654540103566,1.0018493,0.0023852428
1919.8668429193763,0.99784684,0.0023803052
1919.868231828396,1.0017844,0.0023845804
1919.8696207376483,1.0038702,0.0023840843
1919.8710096466677,0.999364,0.0023916748
1919.8723985556867,1.0008132,0.0023893102
1919.8737874649382,1.0028683,0.0023913996
1919.8751763739574,0.99890894,0.0023856119
1919.8765652829761,0.9987826,0.0023923884
1919.8779541919967,0.9992103,0.0023857793
1919.8793431012496,1.0001867,0.0023909651
1919.8807320102687,0.99784034,0.0023788516
1919.8821209192874,1.0010577,0.002389776
1919.883509828539,0.9991046,0.0023845125
1919.8848987375582,1.0003278,0.0023908408
1919.8862876465778,1.0029743,0.0023868715
1919.8876765555974,0.99750185,0.0023980583
1919.889065464617,0.99985,0.0023828703
1919.8904543738695,1.0045642,0.0023910636
1919.8918432828882,0.9997627,0.0023824377
1919.8932321919078,0.99981934,0.0023951977
1919.8946211009275,1.002009,0.002386503
1919.8960100099462,1.0020981,0.002387185
1919.8973989191982,0.9988973,0.0023894475
1919.8987878282178,1.0006723,0.0023981715
1919.9001767372374,0.9992606,0.0023867476
1919.901565646257,1.001539,0.0023890487
1919.9029545552767,0.99740636,0.0023879812
1919.9043434642954,1.0016676,0.0023947337
1919.905732373547,0.99913013,0.0023906918
1919.907121282566,1.0011748,0.0023838293
1919.9085101915848,1.0009296,0.0023939551
1919.9098991006053,0.9998116,0.0023853607
1919.9112880096254,0.99833393,0.0023810593
1919.9126769186446,1.000942,0.0023882696
1919.9140658276633,1.0004789,0.002384747
1919.9154547366822,0.9974435,0.0023868892
