#time,flux,flux_err
1900.9594699563745,0.9999412629891304,0.0024171628
1900.9608588882124,1.0001266001088862,0.002417365
1900.9622478198157,1.0003323749754665,0.0024143646
1900.9636367514195,1.0007663773719107,0.0024163476
1900.9650256832565,1.0003112968997627,0.0024153607
1900.9664146148612,1.0000199738828421,0.0024154405
1900.9678035466982,0.9996961048125328,0.002416522
1900.9691924783015,0.9996165368979928,0.0024082041
1900.9705814099052,0.9999371722295827,0.0024095846
1900.9719703417422,0.9999943106600606,0.0024122407
1900.9733592733464,1.0000831694741852,0.0024133509
1900.9747482051835,1.0004483227697105,0.0024174221
1900.9761371367877,1.00084314464333,0.0024116675
1900.9775260683919,1.0006765176495713,0.0024131692
1900.9789150002287,1.0002431195952441,0.0024204284
1900.9803039318322,0.9994503578778237,0.0024131034
1900.9816928636683,0.9986679141286572,0.0024205463
1900.9830817952725,0.9986692378777681,0.0024151593
1900.9844707268776,0.9985229458466424,0.002412874
1900.9858596587146,0.9984710248447984,0.002408413
1900.987248590318,0.998865432643846,0.002414834
1900.9886375221545,0.9990834531455739,0.0024180864
1900.9900264537587,1.0000088851301892,0.002414965
1900.9914153853633,1.000420304625519,0.0024165558
1900.9928043172004,1.0006725773535325,0.002417742
1900.9941932488036,1.0004632888591531,0.002417898
1900.9955821806402,1.0005721207953042,0.0024172736
1900.9969711122444,1.0010529486601054,0.002419646
1900.998360043849,1.0008739709357908,0.002411844
1900.999748975686,1.000669214289984,0.0024147914
1901.0011379072898,1.0004186272168838,0.0024202727
1901.0025268391266,0.9999338660247116,0.002407057
1901.0039157707306,0.9996230289901554,0.0024163497
1901.0053047023343,0.9993464364530592,0.0024196883
1901.0066936341714,0.9988829929214313,0.0024209297
1901.0080825657756,0.9986738153518662,0.0024159614
1901.0094714976126,0.9985561206193633,0.002419348
1901.0108604292168,0.9983123421403625,0.0024176184
1901.01224936082,0.9984536258231943,0.0024245891
1901.0136382926564,0.9992387940619932,0.0024191793
1901.0150272242613,0.9996563885280407,0.0024121772
1901.0164161560988,0.9998183435738868,0.0024066004
1901.0178050877025,0.9996276611037056,0.0024166058
1901.0191940193058,1.0001938940067767,0.0024142908
1901.0205829511424,1.0002648745609442,0.0024111264
1901.0219718827466,0.9999131025843803,0.0024158491
1901.023360814584,0.9995015718978413,0.0024151276
1901.0247497461883,0.9987691137251218,0.0024256532
1901.0261386777918,0.9989411816127196,0.002416946
1901.0275276096286,0.9996113777905679,0.0024137578
1901.0289165412328,0.9994607865314555,0.002414239
1901.030305472837,0.9995740198812577,0.0024226867
1901.031694404674,0.9999605934214959,0.0024124703
1901.0330833362777,1.000368859931172,0.0024178845
1901.0344722681148,1.0002507364371094,0.0024189877
1901.035861199719,1.0002429908464747,0.0024147155
1901.0372501313223,1.0000498141805212,0.0024140056
1901.0386390631593,0.9999587973887064,0.0024299968
1901.040027994764,1.0000349683846292,0.0024190967
1901.041416926601,1.0000783209306634,0.0024202443
1901.0428058582047,0.9993057791274462,0.0024103704
1901.044194789808,0.9992199627542968,0.002413738
1901.0455837216446,0.9987774965911586,0.002417232
1901.0469726532492,0.9986239437040371,0.0024153455
1901.0483615848543,0.9987571797123173,0.0024169378
1901.0497505166904,0.9990065745767133,0.0024169101
1901.0511394482937,0.9993561428982631,0.0024159031
1901.0525283801308,0.9999362615642865,0.0024111215
1901.0539173117359,1.0005249268286396,0.0024136987
1901.05530624334,1.0010487800834664,0.002412243
1901.0566951751762,1.0005991872429143,0.0024126805
1901.05808410678,1.0008940869529266,0.0024181588
1901.059473038384,1.0004392054707187,0.0024235344
1901.060861970221,1.0003553471056914,0.0024106535
1901.0622509018249,1.0002573541220465,0.0024152934
1901.063639833429,1.0002480001296281,0.0024152142
1901.065028765266,1.0004271275170058,0.0024098048
1901.0664176968703,0.9999655882905989,0.0024155662
1901.0678066287069,1.0000733410971443,0.002415281
1901.0691955603102,1.00053628623313,0.002417445
1901.0705844919144,1.0003285607729595,0.002415282
1901.071973423752,1.000513176580996,0.0024169416
1901.073362355356,0.9999404516684746,0.0024112614
1901.0747512869598,0.9996721196194728,0.002417386
1901.076140218796,0.9994966532730314,0.002412799
1901.0775291504,0.9996072981912711,0.0024175432
1901.0789180820052,0.9995610914690215,0.0024119425
1901.0803070138422,0.999469325561404,0.0024157371
1901.0816959454455,0.9992545324038256,0.002419805
1901.0830848772825,0.9992132799678705,0.0024182014
1901.0844738088867,0.9993128031639004,0.0024085685
1901.085862740491,0.9992602898736207,0.0024159788
1901.087251672328,0.9992005324556641,0.0024081853
1901.0886406039313,0.9993020105505163,0.002411485
1901.0900295355355,0.999625745924711,0.0024113262
1901.0914184673725,1.000260230009419,0.0024144284
1901.0928073989762,1.0003883538366058,0.0024140095
1901.0941963305804,1.0007490212662387,0.0024054581
1901.095585262418,1.0002144107915092,0.0024112018
1901.096974194022,1.0000777020412628,0.0024125993
1901.0983631256254,1.0003600717549757,0.0024135057
1901.099752057462,1.0000120076166648,0.002417289
1901.1011409890652,0.9997895449270517,0.0024124703
1901.1025299206703,0.9995460946994936,0.0024060393
1901.1039188525078,0.9998847409767849,0.0024171749
1901.1053077841116,1.000122229460732,0.0024142787
1901.1066967157149,1.000014192251434,0.0024092016
1901.108085647552,1.0002510791460368,0.0024103315
1901.109474579156,1.0000792344404448,0.0024122377
1901.1108635107603,1.000313007333011,0.0024095713
1901.1122524425973,1.0003192800436982,0.002412698
1901.1136413742006,1.0000596814049079,0.0024125723
1901.1150303058048,0.9997481116218055,0.0024182817
1901.1164192376418,0.9997889741060272,0.0024156566
1901.117808169246,0.9997654004193284,0.0024123613
1901.1191971008502,0.9999062438369003,0.0024092884
1901.1205860326872,1.0000443754862292,0.0024141283
1901.1219749642914,0.9999423324823701,0.002413981
1901.1233638958947,0.9999350139650097,0.002413891
1901.1247528277313,0.9996902336439127,0.002412417
1901.1261417593355,0.9993511393500935,0.0024131385
1901.1275306909401,0.999504006483295,0.002412746
1901.1289196227772,0.999514088462077,0.0024127564
1901.1303085543807,0.999596070182039,0.002411914
1901.1316974859842,0.9994408708154812,0.0024075585
1901.1330864178212,0.9997992077742986,0.0024093862
1901.1344753494259,1.0001120120296798,0.0024127995
1901.13586428103,0.9999359203883778,0.0024091082
1901.1372532128667,0.999344201326801,0.0024070928
1901.13864214447,0.9987638394941499,0.0024122146
1901.1400310760741,0.9984569244224221,0.0024119131
1901.1414200079112,0.9988496994549719,0.0024126815
1901.1428089395154,0.9989190466590188,0.0024144386
1901.1441978711196,0.9991506927395752,0.0024122808
1901.1455868029566,0.9993796018650085,0.002407258
1901.1469757345608,0.9997200734033493,0.0024219071
1901.148364666164,1.000169098464799,0.0024123585
1901.1497535977683,1.0001077723633212,0.0024115015
1901.1511425296053,0.9994265178521682,0.0024158882
1901.1525314612095,0.9991252403158448,0.002415258
1901.1539203928137,0.9987396179664946,0.0024088544
1901.1553093246498,0.9990329875440259,0.002410444
1901.1566982562535,0.9991256966951488,0.0024047203
1901.1580871878582,0.9996969864377477,0.002409645
1901.1594761196961,0.9997944246060572,0.0024123045
1901.1608650512994,0.9996214263638256,0.002433274
1901.1622539829032,1.0001761490354548,0.0024086763
1901.1636429145065,1.000262822365728,0.002414115
1901.1650318463435,1.0000756060513338,0.0024097364
1901.1664207779481,1.000234117425985,0.0024104656
1901.1678097095523,0.9999264442166628,0.0024185067
1901.169198641389,0.9998665202274493,0.0024094735
1901.170587572993,0.999499658266735,0.0024117343
1901.1719765045973,0.9996588781145972,0.002417331
1901.1733654362015,0.9993326796670448,0.0024128857
1901.1747543680385,0.9992637184333181,0.0024108246
1901.1761432996418,0.9993049350529808,0.0024110535
1901.177532231246,0.9990660136457709,0.0024085166
1901.178921163083,0.9992526029903284,0.0024204846
1901.1803100946863,0.9998070186358243,0.0024069655
1901.1816990262905,0.999833022049756,0.0024117432
1901.1830879578956,0.9997379471039427,0.0024107397
1901.1844768897327,0.9998497148186237,0.0024139606
1901.185865821336,1.0004161897234054,0.0024112188
1901.1872547529397,1.0008789288811168,0.002409734
1901.1886436847758,1.0012903235563049,0.0024168536
1901.1900326163804,1.0004609519643772,0.0024104952
1901.1914215479856,1.0003821381986395,0.0024094987
1901.1928104795888,1.0004838523738737,0.0024095306
1901.1941994114254,1.0003127047667228,0.002411678
1901.1955883430296,0.999934547412911,0.0024143946
1901.1969772746338,0.9991455912522045,0.0024082735
1901.198366206238,0.9989191384423791,0.002408307
1901.1997551380748,0.9988028529589503,0.002414161
1901.2011440696783,0.9991726949318622,0.0024126128
1901.2025330012825,0.9992722544608935,0.0024097038
1901.2039219328867,0.9990156576063014,0.0024120156
1901.2053108647237,0.9992773607609129,0.0024092274
1901.206699796328,0.999652528387966,0.0024076616
1901.2080887279321,1.000015454727724,0.0024062442
1901.2094776595363,1.0003062603573347,0.002411722
1901.2108665913725,1.0000276094132814,0.0024075923
1901.2122555229757,0.9996493530913979,0.0024166116
1901.21364445458,0.9999016154135483,0.0024194366
1901.215033386185,1.0004699160401698,0.00240792
1901.216422318022,1.0006949652104071,0.00241178
1901.2178112496254,1.0006883714685768,0.0024062174
1901.219200181229,1.000776162759995,0.0024137408
1901.2205891128333,1.0007227280464774,0.0024111255
1901.2219780446708,1.0005500110597454,0.0024063226
1901.223366976275,1.0003590249111403,0.0024128929
1901.2247559078783,0.9997325031865845,0.002408316
1901.226144839482,0.9989418982586681,0.0024073445
1901.227533771319,0.9991843257694307,0.0024061354
1901.2289227029232,0.99955965924355,0.002417147
1901.2303116345274,1.0001045594378186,0.0024216534
1901.2317005661316,1.0003177807984251,0.0024070104
1901.2330894979686,1.0004728078057732,0.0024102416
1901.2344784295726,1.0001114337517198,0.0024127027
1901.2358673611761,0.999807889583457,0.0024080696
1901.2372562927803,0.9996248337768427,0.0024137367
1901.2386452246174,0.9991339868059721,0.0024121706
1901.2400341562216,0.9986328650740427,0.0024092686
1901.2414230878258,0.9988813408224095,0.0024122542
1901.242812019429,0.9993880358096284,0.002407379
1901.2442009510328,0.9996923305039087,0.0024094628
1901.2455898828703,0.9996038827078837,0.002417379
1901.2469788144751,0.9994818772890232,0.0024131483
1901.2483677460787,0.9995196023512751,0.002415083
1901.249756677682,0.9997876705718519,0.0024099872
1901.2511456092857,0.9999003165008548,0.002413646
1901.2525345411227,1.0000580861755153,0.0024156463
1901.2539234727274,1.000450487422573,0.0024101788
1901.2553124043316,1.0008251835974797,0.0024110777
1901.2567013359353,1.001051186999595,0.002409861
1901.258090267772,1.0011904961700218,0.0024179476
1901.259479199376,1.0010953968959653,0.0024115574
1901.2608681309798,1.0010414653558226,0.0024172012
1901.262257062584,1.0009351466558187,0.0024142556
1901.2636459941882,1.0007354687525345,0.0024118244
1901.2650349260252,1.000588090907296,0.0024201581
1901.2664238576294,1.0005565933796425,0.0024133238
1901.2678127892327,1.0004449433077525,0.002406375
1901.269201720837,1.0001661555427908,0.0024037692
1901.2705906524416,0.9996052596567767,0.0024120517
1901.2719795840458,0.9996451055535323,0.0024160973
1901.2733685158823,0.9998355140949702,0.0024129804
1901.2747574474856,1.0000612282133954,0.0024130337
1901.2761463790894,1.000074592221364,0.0024154787
1901.277535310694,1.0001585454474478,0.0024185018
1901.2789242422991,1.0003362969695795,0.0024058057
1901.2803131741352,1.000357189855579,0.0024115802
1901.2817021057388,1.0001887983010613,0.0024131343
1901.2830910373427,1.0000422000067248,0.002409269
1901.284479968947,0.999546044413005,0.0024127034
1901.2858689005511,0.9995382519657419,0.0024120456
1901.2872578321553,0.9998778352150757,0.002412833
1901.288646763992,0.9996293088146755,0.0024158214
1901.290035695596,0.9997212689919304,0.0024145278
1901.2914246272003,0.9999440757115569,0.0024158077
1901.2928135588036,0.9997650187464682,0.0024070907
1901.2942024904078,0.9997690972914657,0.002407784
1901.2955914220124,0.9997906023344675,0.0024071343
1901.2969803538494,0.9998345799798668,0.0024089077
1901.2983692854532,0.9995571310352688,0.002420555
1901.2997582170565,0.9997612233456052,0.0024092738
1901.3011471486607,0.9996325443219082,0.0024098526
1901.3025360802658,0.9994042169721923,0.0024116377
1901.30392501187,0.9995869149903106,0.002405947
1901.305313943706,0.9994241823796925,0.0024101306
1901.3067028753094,0.9994662292734365,0.002415034
1901.3080918069136,0.999512939400046,0.0024030665
1901.3094807385187,0.9991449554280784,0.0024091934
1901.3108696701229,0.999540330820066,0.0024125876
1901.3122586017262,0.9992979950872368,0.0024126905
1901.31364753333,0.999233463827052,0.002407845
1901.315036465167,0.9988082945517277,0.0024084623
1901.316425396771,0.9991125003137811,0.0024119155
1901.3178143283749,0.999164221121675,0.0024178897
1901.319203259979,0.9997227566570193,0.0024186347
1901.3205921915833,1.0001910848844129,0.0024137336
1901.3219811231875,0.9998477112440006,0.002409533
1901.3233700547912,0.9996548740425493,0.0024144934
1901.3247589863954,1.0001699610924153,0.0024090523
1901.3261479182324,1.0000862583722767,0.002408555
1901.3275368498364,1.0000838952556614,0.0024120568
1901.3289257814404,1.0001526623059722,0.0024130724
1901.3303147130441,1.00020431190813,0.002411492
1901.3317036446474,1.0005419965333173,0.0024109946
1901.3330925762525,1.0007978251636902,0.002409989
1901.3344815078572,1.0005968444166309,0.0024071436
1901.335870439461,1.000178090575518,0.002406117
1901.337259371297,1.0005834833543081,0.002412784
1901.3386483029005,1.0003254750674833,0.0024042234
1901.3400372345045,1.000433548060296,0.0024177672
1901.3414261661096,1.0006081479492877,0.0024075708
1901.3428150977138,1.0001037363503011,0.0024146177
1901.344204029317,0.9996226975379998,0.0024183746
1901.3455929609213,0.9994728721032705,0.0024108677
1901.3469818925255,0.9989465551475498,0.002408948
1901.3483708241292,0.9990780516876189,0.0024108922
1901.3497597557334,0.999584542756929,0.002410286
1901.3525376191742,0.99992938560301,0.002412822
1901.3539265507784,0.9996237292451796,0.0024197667
1901.3553154823821,1.0002249838676245,0.0024075375
1901.3567044139863,1.0006927809413066,0.0024061722
1901.358093345591,1.00017640882857,0.0024074907
1901.3594822771952,1.00024893802846,0.0024215651
1901.360871208799,1.0004681683810153,0.0024038628
1901.3622601404022,1.000623713593708,0.00240152
1901.3636490720055,1.0011915509631175,0.0024146028
1901.3650380036106,1.0017827644100907,0.0024111145
1901.366426935448,1.0017710390994155,0.002409545
1901.3678158670518,1.0013385665268841,0.0024096598
1901.3692047986551,1.0013243753064411,0.0024052076
1901.3705937302593,1.0010246713507236,0.00240756
1901.3719826618635,1.000412751853115,0.002406277
1901.3733715934677,1.0003385063833887,0.002405345
1901.374760525072,0.9999865778732195,0.0024074013
1901.3761494566752,0.9998514231711098,0.00240917
1901.3775383882794,1.0001870969201572,0.0024063173
1901.3789273198836,1.0006811215385927,0.002404279
1901.3803162514873,1.0011470704447416,0.0024065922
1901.3817051830915,1.0008508460490082,0.0024050688
1901.3830941146962,1.0010708102418027,0.0024029068
1901.3844830463004,1.00092927138336,0.0023994974
1901.385871977904,1.00064257366517,0.0024109578
1901.3872609095074,1.0000534725166217,0.0024080996
1901.3886498411116,0.9994472607393892,0.0024117986
1901.3900387727163,0.999433801328525,0.0024088277
1901.3914277045533,0.9991063619011769,0.0024028164
1901.392816636157,0.999489581590331,0.002403522
1901.3942055677603,0.9999733685219587,0.0024102316
1901.3955944993645,1.0003913777587898,0.002406264
1901.3969834309696,1.0007133858200137,0.0024074847
1901.3983723625736,1.000849767817542,0.0024106144
1901.399761294177,1.001072451795165,0.0024011757
1901.4011502257804,1.0013628005738204,0.0024009338
1901.4025391573846,1.0015390868235594,0.0024038649
1901.4039280889888,1.0018623802011417,0.002404191
1901.405317020593,1.0014916348772436,0.002406273
1901.4067059521972,1.0013255177453146,0.0024090772
1901.4080948838014,1.0011058958004584,0.0024036518
1901.4094838154056,1.0004727063891115,0.002404353
1901.4108727470089,0.9995456711076133,0.0024018502
1901.4122616786126,0.9991033986703105,0.0024022593
1901.4136506102168,0.998893534198299,0.002410592
1901.4150395418214,0.9989659063622569,0.0024076004
1901.4164284734256,0.9990724060468029,0.0024036488
1901.4178174050294,0.9994394343818991,0.0024063308
1901.4192063366327,0.9995298480602914,0.0023976152
1901.4205952682375,0.9999894853763391,0.0024028814
1901.4219841998424,1.0004331261316246,0.002406629
1901.4233731314457,0.9999902799608245,0.0024003014
1901.4247620630495,0.9998538829790893,0.0024053857
1901.4261509946527,0.9999973788655848,0.0024082134
1901.427539926257,1.000164099864911,0.002402205
1901.428928857862,1.0004870147706126,0.0024104973
1901.4303177894662,1.0002749137912934,0.0024066411
1901.4317067210695,1.0001196969874366,0.0024069902
1901.4330956526737,0.9997877087246985,0.0024019894
1901.434484584278,1.0006513408240962,0.00240526
1901.4358735158812,1.0003642234811745,0.002406948
1901.4372624474854,0.9998938927569233,0.0024054344
1901.4386513790896,0.9997926626165807,0.0024059732
1901.4400403106938,0.99982702688248,0.0024001787
1901.441429242298,1.000206559024995,0.0024019547
1901.4428181739015,1.000160336503644,0.0024028793
1901.4442071055055,1.0000169395896745,0.0024012856
1901.4455960371097,1.0000354317739781,0.0024029305
1901.4469849687139,0.9999338896523849,0.0024078202
1901.448373900318,1.0008601449253398,0.00239509
1901.4497628319218,1.000471502119791,0.002399927
1901.4511517632923,1.000239176320543,0.0024021734
1901.4525406948974,1.0000627579979362,0.00240116
1901.453929626502,1.0000393268581347,0.0024099501
1901.4553185581055,1.0006085601764398,0.002401163
1901.456707489709,1.0001719305697523,0.002406614
1901.4580964213123,1.00003152407946,0.0024063115
1901.4594853529165,0.9997490858401776,0.0024007848
1901.4608742845217,0.9996159799992391,0.0024034956
1901.4622632161258,0.9994417023338092,0.0024031855
1901.4636521477291,0.999478125613028,0.002398287
1901.4650410793333,0.9997100729204395,0.0024029477
1901.4664300109375,1.0001677609449722,0.002413135
1901.4678189425408,1.0008149847871084,0.002397747
1901.469207874145,1.0013898450633725,0.0024049084
1901.4705968057492,1.001374157876562,0.00240588
1901.4719857373534,1.0009270001767425,0.0024010353
1901.4733746687248,1.0008716814910477,0.0024023447
1901.4747636003285,1.0007338843211286,0.0024026632
1901.4761525319327,1.0006666765109482,0.002411907
1901.4775414635374,1.000671995816833,0.0023969938
1901.4789303951416,1.0003455174828728,0.002404805
1901.4803193267448,1.0002342276988307,0.0024025915
1901.4817082583486,0.9994772837627408,0.0024033047
1901.4830971899519,0.9987574331820266,0.0024120293
1901.484486121557,0.9986437162682328,0.0024046283
1901.4858750531616,0.9978963522135551,0.0024075585
1901.4872639847654,0.9981154583388803,0.0024028462
1901.4886529163687,0.9983383484146489,0.0024066432
1901.49004184774,0.9987801135501495,0.0024005838
1901.4914307793442,0.9987672704295002,0.002406136
1901.4928197109484,0.998742130105293,0.0024009855
1901.4942086425526,0.9991510899021531,0.0024021165
1901.495597574156,0.9990930523487705,0.0023982588
1901.49698650576,0.9995894772646349,0.0024046993
1901.4983754373643,1.0003966361252412,0.0024024409
1901.499764368968,1.0005014491650535,0.002397115
1901.501153300572,1.0006621219646363,0.0024175376
1901.502542231944,1.0005096542578962,0.0024016069
1901.5039311635483,1.000232453235378,0.0024099106
1901.5053200951515,0.9998732114748622,0.002399257
1901.5067090267553,0.9991281807938648,0.0024028956
1901.5080979583595,0.9990823237845472,0.002406031
1901.5094868899641,0.99941215263656,0.0024045578
1901.5108758215683,0.9996082445045796,0.0024071825
1901.5122647529392,1.0000084680231585,0.0024052337
1901.5136536845425,1.0000219732664932,0.0024083892
1901.5150426161467,1.0001032971958734,0.0024058013
1901.5164315477514,0.9999566519626556,0.0024051277
1901.5178204793556,1.0001239593947453,0.0024018167
1901.5192094109593,1.0005827768577982,0.002404323
1901.5205983425626,1.0005366353812646,0.0024020206
1901.521987273934,1.0008177567468441,0.002404218
1901.5233762055382,1.0007266281297205,0.0024051236
1901.5247651371424,1.000370475316472,0.0024053636
1901.5261540687466,1.0002477685282427,0.0023996476
1901.5275430003508,1.0000759400771904,0.0024110738
1901.528931931955,1.0000789793192415,0.0024045254
1901.5330987265334,0.9999091540115324,0.0024026216
1901.534487658138,1.0001315948083562,0.0024038046
1901.5358765897422,1.0004131675401151,0.002406021
1901.5372655213457,1.0003862050115282,0.0023991622
1901.5386544527164,1.000023674275105,0.00239979
1901.540043384321,0.9993801882802642,0.0024058206
1901.5414323159262,0.999160037818607,0.002400244
1901.5428212475294,0.9997065613816406,0.0023968364
1901.5442101791332,0.9999266918564855,0.0024027617
1901.5455991105036,1.0002796042202655,0.0024056858
1901.5469880421078,1.0004906242650562,0.0024088034
1901.5483769737127,1.0004511847978794,0.0024018683
1901.5497659053167,1.0005446393856752,0.0024035478
1901.5511548369204,1.0004366872657704,0.0024056616
1901.5525437682918,1.0005531331756976,0.002403689
1901.553932699896,0.9999438579027495,0.0024042195
1901.5553216314993,0.9998359301717943,0.0024030977
1901.5567105631035,1.000204859311253,0.002405607
1901.5580994947077,1.0001530767136682,0.0024008874
1901.559488426079,1.000471784340933,0.0024129373
1901.5608773576832,1.00041853678132,0.0024051245
1901.5622662892865,0.9999146435755253,0.0024093885
1901.5636552208903,1.0004055925012594,0.00240015
1901.565044152495,1.0006665074054022,0.002408903
1901.5664330838672,1.0010203884685582,0.0024019734
1901.5678220154705,1.000413972955212,0.0024017778
1901.5692109470742,1.0006175814873972,0.0024046516
1901.5705998786775,1.0005415551614565,0.002406369
1901.5719888100493,1.0005386080092307,0.002403577
1901.5733777416544,1.0004494441033465,0.0024060064
1901.5747666732577,0.9998965377408134,0.0024021207
1901.5761556048615,0.9995371739942878,0.0024037855
1901.5775445362328,0.9999425658207921,0.0024005603
1901.578933467837,0.999935696114465,0.0023984553
1901.5803223994412,1.0003089238066607,0.0024027762
1901.5817113310454,1.000797012374474,0.0024037124
1901.5831002624159,1.001377837598555,0.0024050672
1901.58448919402,1.0011595829711373,0.0024023466
1901.5858781256243,1.0010031150100334,0.0024102137
1901.5872670572276,1.000304698685152,0.0024001552
1901.588655988599,0.9999959363751423,0.0024043568
1901.5900449202031,0.999742305595455,0.0024023424
1901.5914338518073,0.9990252293934906,0.0024070842
1901.5928227834115,0.9991279456382183,0.0023987456
1901.5942117147822,0.9997339208223581,0.0024024583
1901.5956006463862,0.9998187037554213,0.0024036397
1901.5969895779913,0.9999595556379153,0.0023994877
1901.5983785093626,1.0000173581648635,0.0024008881
1901.599767440966,0.9996865959082594,0.0024043908
1901.6011563725697,0.9992073656810473,0.0024034674
1901.602545304173,0.999302914487918,0.002411678
1901.6039342355452,0.9993147486153864,0.002408358
1901.60532316715,0.9994895767161129,0.0023941593
1901.6067120987534,0.9996788720631099,0.0024035412
1901.608101030124,0.9998770972762256,0.0024003235
1901.6094899617283,0.9997516136242034,0.0024118163
1901.6108788933325,1.0000962792629267,0.0024036625
1901.6122678247038,1.0002522874845023,0.002401353
1901.613656756308,0.9997586494887183,0.0023955125
1901.6150456879113,0.9995157937905388,0.0024023182
1901.6164346195155,0.9992623785416695,0.0024054556
1901.617823550887,0.9994537775808505,0.0024009254
1901.6192124824902,0.9997822404717396,0.0023953826
1901.6206014140944,0.9996436713474843,0.002402694
1901.6219903454667,0.9997864268517399,0.0023998488
1901.6233792770709,0.9994100090866388,0.0024041831
1901.6247682086741,0.9994876079521625,0.0024020204
1901.626157140045,0.9995925545082822,0.0023993284
1901.6275460716492,0.9995694034943492,0.0024005447
1901.628935003254,0.9994345457449995,0.0024036032
1901.6303239346253,0.9991604593735279,0.002399685
1901.6317128662286,0.9995146056592625,0.0024005054
1901.6331017978323,1.0000314176806033,0.0024009007
1901.6344907292037,1.0000647234597384,0.0024011391
1901.6358796608083,1.0005707355455766,0.0023991254
1901.6372685921797,1.000213376146014,0.0024097206
1901.6386575237834,1.0005698938199894,0.0024012208
1901.6400464553867,1.0005194593540947,0.0024058828
1901.641435386758,1.0004451248988195,0.0024021415
1901.6428243183623,1.0000272791915716,0.0024008714
1901.6442132499665,0.9996716381955333,0.0024077997
1901.6456021813378,0.9994264826701851,0.0023995393
1901.646991112942,0.9994901301436696,0.0024010588
1901.6483800445462,0.9995281230725306,0.0024019675
1901.6497689759167,1.000226060765282,0.002400186
1901.6511579075204,0.9998395958099542,0.0023993775
1901.6539357704964,1.0000522507177967,0.002402532
1901.6553247021006,0.9998877834135989,0.002402178
1901.656713633471,0.9997448187674348,0.0024007177
1901.6581025650748,0.9997119066704335,0.0023986392
1901.6594914964467,0.9995595118975926,0.0024008898
1901.6608804280518,0.9993094516091354,0.0024012716
1901.662269359655,0.999938022164272,0.002395312
1901.6636582910257,1.0002782992777104,0.002399756
1901.6650472226293,1.0005633991086877,0.0024014502
1901.6664361540006,1.0003626046840495,0.0024020965
1901.6678250856053,1.0006083661699094,0.0024014
1901.6692140172095,1.000937379576052,0.00240417
1901.6706029485804,1.001155386691891,0.0024030306
1901.6719918801846,1.0012154760809466,0.0024011082
1901.673380811556,1.001318224207841,0.0023974616
1901.6747697431592,1.0011962078906027,0.0023950383
1901.6761586747634,1.0009245813241412,0.0023984646
1901.6775476061348,1.0007034960059873,0.0023962
1901.678936537739,1.0004353616839727,0.002399075
1901.6803254691104,1.0001196651155537,0.00239716
1901.6817144007136,0.9997363500648109,0.0024058272
1901.6831033320846,0.9994782697562014,0.0024008984
1901.6844922636888,0.9993628293553835,0.0024004423
1901.6858811952934,0.9996848426909597,0.002407769
1901.6872701266648,1.0001325628089681,0.0023990981
1901.688659058268,1.000403504741569,0.002398069
1901.690047989639,1.0007962729161692,0.0024005314
1901.6914369212436,1.0014643220314488,0.0024022278
1901.692825852616,1.0018707385401497,0.0023989745
1901.6942147842192,1.002180523966907,0.0024033454
1901.69560371559,1.0014297390428875,0.0024049606
1901.6969926471934,1.0011120148710932,0.002404948
1901.6983815785647,1.0009023067541674,0.0024065436
1901.6997705101694,1.0012761385477973,0.002402665
1901.7011594415408,1.00065782483964,0.002402744
1901.7025483731445,1.0001304005604736,0.002414288
1901.7039373047487,1.0002953321857964,0.002397708
1901.70532623612,1.0003478708323157,0.00239495
1901.7067151677234,1.0005415895692533,0.0024020898
1901.7081040990947,1.0005063230246547,0.00240372
1901.709493030699,1.0002985542415164,0.002403608
1901.7108819620703,1.001030265712617,0.0024047364
1901.7122708936745,1.0011215804293967,0.0024007382
1901.713659825045,1.0011785415790053,0.002404112
1901.7150487566491,1.0006360295635666,0.0024075268
1901.7164376880214,1.000409179085374,0.0023991677
1901.7178266196256,1.0005399222516687,0.0024031969
1901.719215550996,1.0007407367563874,0.0024000038
1901.7206044825998,1.0007520437001631,0.0023982548
1901.7219934139703,1.0006218347176192,0.0024015268
1901.723382345575,1.000605037416301,0.0024030062
1901.7247712769472,1.0007667887861778,0.002400667
1901.7261602083177,1.000464532916029,0.0023996546
1901.7275491399214,1.000207733832704,0.0024076328
1901.7289380712928,0.9999510646328874,0.0023987747
1901.730327002897,1.0001048332854194,0.0024003277
1901.7317159342683,1.0001658878570319,0.0024040597
1901.7331048658723,1.0004162787095583,0.0024054772
1901.734493797243,1.000263505930269,0.002395413
1901.7358827288472,1.0002429997568372,0.0023988164
1901.7372716602185,0.9999547212329154,0.0024058276
1901.7386605918218,0.9997990918338766,0.002406937
1901.7400495231932,0.9993892972133479,0.0024023012
1901.7414384547983,0.9991875766555365,0.0024040765
1901.7428273861697,0.9992440505310813,0.0024001535
1901.7442163175401,0.99951040504374,0.0023970571
1901.7456052491436,1.000016286461309,0.0023998895
1901.7469941805148,0.9997272971335379,0.0024016364
1901.7483831121199,0.9994205852910137,0.0024000667
1901.7497720434912,0.9994548712648241,0.002399615
1901.7511609750945,0.9989809396404589,0.0024042425
1901.7525499064654,0.9991461408123682,0.0023981743
1901.7539388378368,0.9989927981327066,0.002399509
1901.7553277694415,0.9992275189488524,0.0024058558
1901.7567167008128,0.9995455501011933,0.0024025757
1901.7581056324161,0.9997139679482807,0.0024056078
1901.759494563787,1.0001168107407397,0.0024022788
1901.7608834953912,0.9996144385082429,0.002400973
