,time,time_folded,core_flux,halo_flux,og_flux
4802,2099.9124182624205,0.7659035857478784,1.0002597190681612,1.0099659433700368,0.00970622430187551
4803,2099.919362597084,0.7725224063691485,1.0004035643054812,0.9933330933796428,-0.007070470925838346
4804,2099.926306931746,0.7791412269890543,1.000101432864108,0.9970281439246189,-0.003073288939489105
4805,2099.9332512664087,0.7857600476098696,0.9987367517966799,0.9902305724641618,-0.008506179332518071
4806,2099.9401956010715,0.7923788682305712,1.0006019939345063,0.9957840539059357,-0.004817940028570611
4807,2099.9471399357344,0.7989976888513866,0.9997387036222503,0.9921117687576234,-0.007626934864626844
4808,2099.9540842702804,0.8056165093607888,1.000309145137729,1.0038847204266095,0.003575575288880417
4809,2099.9610286048264,0.812235329870191,1.0002857029222867,1.0081538824331424,0.007868179510855722
4810,2099.967972939373,0.8188541503799343,0.999937468371113,0.9910988259843717,-0.008838642386741258
4811,2099.97491727392,0.825472970890246,0.9997014470127874,0.9985286901352686,-0.0011727568775188324
4812,2099.981861608466,0.8320917913996482,0.9994650062848222,1.0037229973919204,0.004257991107098236
4813,2099.988805943012,0.8387106119090504,0.9998056887508767,1.0038809363754193,0.004075247624542588
4814,2099.9957502774423,0.84532943230829,0.9995200861517025,0.997980023394605,-0.0015400627570975045
4815,2100.002694611873,0.8519482527076434,1.0003514556865325,1.0037102055957134,0.003358749909180947
4816,2100.009638946419,0.8585670732170456,1.0004859530004555,1.0124379390028722,0.011951986002416648
4817,2100.0165832808484,0.8651858936154895,1.0000473596601251,0.9963629196361479,-0.0036844400239772757
4818,2100.0235276151625,0.8718047139037708,0.9999422629329617,0.9947245581584905,-0.005217704774471255
4819,2100.0304719495925,0.8784235343026694,1.0001184088832262,0.9969680270504867,-0.003150381832739524
4820,2100.0374162840217,0.8850423547006585,0.9989103016513818,1.0019635713081303,0.0030532696567484585
4821,2100.0443606183353,0.8916611749884851,1.000055874230311,0.989631572064034,-0.010424302166276989
4822,2100.051304952649,0.8982799952764253,1.000339862315425,1.0033428027867481,0.003002940471323212
4823,2100.0582492869626,0.9048988155643656,0.999952614835574,0.9976811734117735,-0.0022714414238004244
4824,2100.065193621276,0.9115176358523058,0.999645140290199,0.9981449910134409,-0.0015001492767581226
4825,2100.072137955589,0.9181364561393366,0.9993875723777919,0.9967767226019324,-0.0026108497758594584
4826,2100.0790822899035,0.9247552764280726,1.0004343178676187,1.004908739536994,0.004474421669375284
4827,2100.0860266241007,0.9313740966050545,0.9997803942286185,0.9968487026301005,-0.002931691598518027
4828,2100.092970958298,0.9379929167819228,0.9998100160917902,1.0042840928385113,0.004474076746721067
4829,2100.099915292494,0.9446117369579952,1.0002081528738176,0.9968965194341242,-0.003311633439693429
4830,2100.106859626692,0.9512305571354318,0.9994025785057081,1.0027621783851053,0.003359599879397157
4831,2100.1138039608895,0.9578493773127548,1.0006533722785338,1.0075162007056688,0.006862828427135037
4832,2100.120748295086,0.9644681974889409,1.000202048592978,0.9994073072468962,-0.0007947413460817065
4833,2100.1276926291666,0.9710870175548507,1.0004140722760413,0.999112070440968,-0.0013020018350733409
4834,2100.1346369632474,0.9777058376208743,0.9998507668305939,0.9918626121251739,-0.007988154705420025
4835,2100.1415812974446,0.9843246577978562,0.9998841985994017,1.0020741614646658,0.0021899628652640724
4836,2100.148525631525,0.9909434778633113,0.9995088849517865,1.0010227966867962,0.0015139117350096987
4837,2100.169358633535,0.010799937839806262,0.9997797332392248,1.0015500821530348,0.0017703489138100048
4838,2100.176302967616,0.017418757905829807,1.000337553808011,0.9955506964063413,-0.004786857401669731
4839,2100.1832473015793,0.024037577859985504,1.0000512569541096,1.0059109355241689,0.005859678570059312
4840,2100.1901916355437,0.030656397815050695,0.999793847597046,1.005038241339004,0.005244393741957953
4841,2100.1971359695085,0.03727521777045695,1.0003328231626818,1.0089735919495257,0.008640768786843944
4842,2100.204080303356,0.04389403761410904,1.0002322864874509,0.9988217831558801,-0.0014105033315707782
4843,2100.21102463732,0.05051285756871948,1.0004666522457184,0.9956793834712397,-0.004787268774478659
4844,2100.217968971168,0.05713167741282632,0.9999540719535925,0.9987308961110234,-0.0012231758425691464
4845,2100.2249133050163,0.06375049725727422,0.9997730703348636,0.9993934049319145,-0.000379665402949092
4846,2100.2318576388634,0.07036931710047156,0.9994148436580743,1.0047437685174418,0.005328924859367534
4847,2100.2388019727114,0.0769881369445784,1.0000928661893151,0.9962313841472796,-0.0038614820420355134
4848,2100.2457463065593,0.08360695678868524,1.000033992457522,1.0082458123068134,0.008211819849291535
4849,2100.252690640291,0.09022577652172004,1.0003585548729124,0.9975308129876921,-0.0028277418852202807
4850,2100.259634974023,0.09684459625532327,1.000034361118338,1.0087619901501437,0.008727629031805684
4851,2100.294356642563,0.1299386948086294,1.0004524011657125,1.0043650667591892,0.003912665593476694
4852,2100.4124103120403,0.2424586264980917,0.9998131325869023,1.0000680911676996,0.00025495858079727096
4853,2100.4193546454226,0.2490774458983651,0.9997329775724191,0.9952320549256646,-0.004500922646754502
4854,2100.4262989786885,0.2556962651875665,0.9995299030680471,0.9977866847221131,-0.00174321834593405
4855,2100.4332433119544,0.26231508447688157,1.0003180454817004,0.9878112594135716,-0.012506786068128828
4856,2100.4401876452207,0.2689339037666514,0.9999668837679093,0.9986695625075401,-0.0012973212603691886
4857,2100.447131978486,0.2755527230555117,0.9992961742099388,0.9975445238823701,-0.0017516503275686324
4858,2100.454076311751,0.2821715423439173,0.9999258944362686,0.9995200348934621,-0.00040585954280647485
4859,2100.461020644901,0.28879036152261506,0.999226646197874,0.9857738754264169,-0.013452770771457123
4860,2100.4679649781674,0.2954091808123849,0.9995402868451244,1.0018230059787938,0.0022827191336693975
4861,2100.474909311316,0.3020279999898321,1.0009802079269725,1.0024360790088336,0.001455871081861071
4862,2100.4818536444654,0.3086468191680751,1.0002152664158839,1.0051911160544154,0.004975849638531482
4863,2100.488797977615,0.31526563834643184,1.0001206099690154,1.0051068043363076,0.004986194367292196
4864,2100.4957423107644,0.32188445752478856,0.9997022520206709,1.000992299393771,0.0012900473731001227
4865,2100.502686643797,0.3285032765917322,0.9994203231515606,0.9947923270079,-0.0046279961436606065
4866,2100.509630976947,0.33512209577042995,1.0003362824123858,1.007683047035241,0.0073467646228551065
4867,2100.530463976046,0.35497855297251135,1.0000764821364356,1.0069791082952035,0.0069026261587679105
4868,2100.537408309079,0.3615973720399097,1.0001642976520209,1.0013447823052082,0.0011804846531873192
4869,2100.551296975145,0.374835010174138,0.9997534355083999,0.9921707507447235,-0.007582684763676406
4870,2100.558241308061,0.38145382913012327,0.9996062420004069,0.9926091342654628,-0.006997107734944108
4871,2100.5651856409777,0.3880726480865633,1.0003725752885415,1.0001338284415733,-0.00023874684696822968
4872,2100.572129974011,0.3946914671544164,0.9996510026674983,0.9939778738696613,-0.00567312879783699
4873,2100.5790743069274,0.40131028611028796,1.0000370694326157,0.9890127784172835,-0.0110242910153322
4874,2100.599907305561,0.42116674286864964,0.9995730426759872,1.0037022992736544,0.004129256597667164
4875,2100.6068516384776,0.42778556182497596,0.9996338291787703,1.00911070293325,0.009476873754479698
4876,2100.6137959712773,0.43440438067000287,1.000173041372527,1.0015777752988242,0.0014047339262972525
4877,2100.6207403041944,0.4410231996268976,1.0011706641104523,1.0074104807089246,0.006239816598472281
4878,2100.6276846369947,0.4476420184722656,1.0003179533225766,1.0080860089803587,0.007768055657782158
4879,2100.634628969794,0.45426083731683775,1.001415586206498,1.0140010164172362,0.012585430210738213
4880,2100.6415733025947,0.46087965616277415,1.0003552388070451,1.0052238270049436,0.004868588197898482
4881,2100.6485176353954,0.46749847500859687,1.001209575464244,1.0158261537854638,0.014616578321219764
4882,2100.6554619681947,0.47411729385316903,1.0009290899293701,1.018957523639909,0.01802843371053897
4883,2100.724905295381,0.5403054815301402,0.9984024436748826,0.9830809413661871,-0.015321502308695556
4884,2100.7318496280654,0.5469243002650046,0.9993154949734273,0.9807103985810978,-0.018605096392329545
4885,2100.7387939606324,0.5535431188881148,0.9997719377647694,0.9892075662674769,-0.010564371497292502
4886,2100.7457382933158,0.5601619376221834,0.9987068264626225,0.9797840730352454,-0.018922753427377148
4887,2100.752682626,0.5667807563570477,0.9993897299279578,0.9826307994782174,-0.016758930449740417
4888,2100.759626958684,0.573399575091571,0.9996850367964543,0.9976012109598573,-0.002083825836596942
4889,2100.7665712912503,0.5800183937142265,0.9995534050801644,0.9938259984200459,-0.005727406660118506
4890,2100.773515623935,0.5866372124496593,0.9994050668797739,0.9931170651449079,-0.006288001734865989
4891,2100.7804599566193,0.5932560311845236,0.999775515735329,1.0011026117537354,0.0013270960184064151
4892,2100.7874042891863,0.5998748498076338,1.000992065429256,1.0048404707996035,0.003848405370347585
4893,2100.7943486218696,0.6064936685417024,1.000074126457576,1.0023598387553927,0.0022857122978166
4894,2100.8012929544375,0.6131124871656084,0.9998089249050413,1.002665349445071,0.002856424540029767
4895,2100.8082372871213,0.6197313059001317,1.0002978429551634,1.006887065101317,0.00658922214615365
4896,2100.815181619804,0.6263501246337455,1.00036635108265,0.9961518178718578,-0.004214533210792126
4897,2100.8221259523716,0.6329689432573105,0.9987821495184093,0.9924083768079845,-0.006373772710424719
4898,2100.8290702850554,0.6395877619917201,1.0000591988863567,0.9957355745256647,-0.004323624360692002
4899,2100.836014617623,0.646206580615285,1.0010107331983626,1.0046337339428884,0.003623000744525706
4900,2100.8429589503066,0.6528253993498083,1.0002894766357895,1.0032223138976841,0.0029328372618946386
4901,2100.8499032829905,0.6594442180843316,0.9994480223235167,1.0066758102537239,0.007227787930207175
4902,2100.8568476156743,0.6660630368187412,0.9999086419880968,1.0134564182171157,0.013547776229018926
4903,2100.863791948358,0.6726818555532645,0.9999837407440313,0.999991349127953,7.608383921664519e-06
4904,2100.870736281042,0.6793006742877878,0.9996155728407817,0.9919571388017852,-0.0076584340389965755
4905,2100.8776806137257,0.6859194930221975,1.0012060716383315,1.0184205792707726,0.017214507632441034
4906,2100.8846249464095,0.6925383117567208,1.0013268656777785,1.0129070691914301,0.011580203513651632
4907,2100.8915692790933,0.6991571304912441,1.0008977751608996,0.9960460537360065,-0.004851721424893096
4908,2100.8985136117763,0.7057759492248579,1.0007887753814575,1.0154529909892736,0.014664215607816056
4909,2100.9054579445765,0.7123947680702258,1.0001332830954799,0.995362255435874,-0.004771027659605909
4910,2100.9124022772608,0.7190135868052039,1.00016328540909,1.013964446079114,0.013801160670023904
4911,2100.9193466100605,0.7256324056502308,1.0001294996465373,0.995757792588367,-0.004371707058170249
4912,2100.9262909428608,0.7322512244955988,1.000387537114486,1.006341820875876,0.005954283761390178
4913,2100.9332352756614,0.7388700433415352,0.9991039534582257,1.0021171668842301,0.0030132134260044685
4914,2100.940179608461,0.7454888621865621,0.9999171199333335,1.0025471524454257,0.002630032512092151
4915,2100.9471239412605,0.7521076810311342,1.001361412464915,1.0004769977058239,-0.0008844147590911788
4916,2100.954068274178,0.75872649998837,1.0008234280763153,1.0053971745506267,0.004573746474311413
4917,2100.961012607095,0.7653453189452648,0.9995179811469349,1.0050837952780718,0.005565814131136881
4918,2100.9679569400114,0.7719641379012501,0.9998261046947685,0.9986138679701858,-0.0012122367245827048
4919,2100.9749012729276,0.7785829568572353,1.0008284323331704,1.0051194130930587,0.004290980759888319
4920,2100.981845605961,0.7852017759249748,0.9993843162526865,0.985820983271653,-0.013563332981033516
4921,2100.9887899388777,0.7918205948814148,1.0001102476083032,0.9970865247296782,-0.003023722878625068
4922,2100.99573427191,0.7984394139479036,1.0007522923280914,1.0044181965289174,0.00366590420082602
4923,2101.00267860506,0.8050582331266014,1.0003225890524656,1.0034712690358545,0.003148679983388858
4924,2101.0096229380933,0.8116770521944545,1.0000878692612436,1.0153808501518302,0.015292980890586616
4925,2101.016567271242,0.8182958713719017,0.9994351009988701,0.9960037978951299,-0.0034313031037401798
4926,2101.023511604508,0.8249146906612168,1.000602977462844,1.0121113713927168,0.011508393929872796
4927,2101.030455937658,0.8315335098403693,0.9996419339294779,1.0031048923144286,0.0034629583849506984
4928,2101.0374002710405,0.8381523292406428,1.0003794322112034,0.995466421570095,-0.004913010641108384
4929,2101.0443446043055,0.8447711485290483,1.0002597688029573,1.002846534616762,0.002586765813804792
4930,2101.051288937688,0.8513899679292081,1.000790281241758,0.9995073491552195,-0.001282932086538402
4931,2101.05823327107,0.8580087873294815,1.000106433103109,0.9904504948800789,-0.009655938223030236
4932,2101.065177604569,0.8646276068407133,1.0001177938290047,1.001813839317524,0.0016960454885193155
4933,2101.0721219380675,0.8712464263518314,1.000598799097067,0.9994364527734759,-0.0011623463235911347
4934,2101.0790662716827,0.8778652459740215,1.0002114569884009,1.0017355506637986,0.0015240936753977419
4935,2101.086010605298,0.8844840655962116,0.9997624709167163,1.013639777998518,0.013877307081801682
4936,2101.0929549389125,0.891102885217947,0.9991071990574429,0.9992450313176036,0.00013783226016061967
4937,2101.09989927276,0.8977217050615991,1.000088922349788,1.0021391221829599,0.002050199833171895
4938,2101.1068436064916,0.9043405247946339,1.0002024237880558,1.0083476059861864,0.008145182198130652
4939,2101.1137879404564,0.9109593447501538,0.9996404346365015,1.0083186778290358,0.008678243192534296
4940,2101.120732274421,0.9175781647051053,0.9998316896895436,0.9937728197940727,-0.006058869895470886
4941,2101.1276766083847,0.9241969846597158,0.999931078391009,1.0035989615523975,0.003667883161388441
4942,2101.134620942582,0.9308158048366977,1.0018117504143278,1.0062372730055347,0.004425522591206876
4943,2101.1415652767796,0.9374346250141343,1.000347632329868,0.9947010175744447,-0.005646614755423163
4944,2101.1485096109764,0.9440534451905478,0.998994118123012,0.9987296259453066,-0.000264492177705411
4945,2101.1554539454064,0.9506722655894464,0.9991370223965734,1.0049512997176187,0.005814277321045225
4946,2101.162398279837,0.9572910859887998,0.9996326954582866,0.9930201815706794,-0.0066125138876071965
4947,2101.1693426142665,0.9639099063871299,1.0004962698583286,0.999299905237155,-0.0011963646211736734
4948,2101.1762869489285,0.9705287270071494,0.9999279729808558,0.9972061352212769,-0.0027218377595789045
4949,2101.183231283708,0.9771475477392642,1.0007426330835199,0.9982315094700311,-0.0025111236134887083
4950,2101.190175618488,0.9837663684714926,0.9995457828720316,0.9864048670750227,-0.013140915797008823
4951,2101.1971199533828,0.9903851893133151,0.9990211425816752,0.999253086986416,0.00023194440474083589
4952,2101.2040642883953,0.9970040102673465,0.9986637864069671,0.9919487556316128,-0.0067150307753542915
4953,2101.211008623525,0.0036228313327910655,0.9999630301878812,1.0012289040426636,0.0012658738547823845
4954,2101.2179529587693,0.0102416525079434,0.9998234514698899,0.9922414236143349,-0.007582027855555062
4955,2101.2248972941297,0.01686047379359934,1.0005636914175564,1.003037308131424,0.002473616713867699
4956,2101.231841629608,0.023479295191577876,1.0002460620442164,0.9941677559827886,-0.006078306061427785
4957,2101.2387859652026,0.03009811670040108,1.0012335506482581,1.0054508960033222,0.004217345355064017
4958,2101.2457303009123,0.03671693831893208,0.9998599140333949,0.9995146571260389,-0.00034525690735598413
4959,2101.2526746367394,0.04333576004933093,1.0003841120275667,1.0058784061288129,0.005494294101246133
4960,2101.259618972683,0.04995458189068813,0.999538911799923,0.9979273996359476,-0.0016115121639754815
4961,2101.2665633087427,0.05657340384300369,1.0009167846473552,0.9968203143421943,-0.004096470305160915
4962,2101.273507645035,0.06319222601666752,1.0000222356168211,1.0007838248771248,0.0007615892603036745
4963,2101.280451981328,0.06981104819135453,0.9993771456254247,1.0016020217232653,0.0022248760978406112
4964,2101.2873963178545,0.07642987058829931,1.0001740090834375,1.0063596900216298,0.006185680938192384
4965,2101.2943406544955,0.08304869309449714,0.999726517752113,0.9995051265129471,-0.000221391239165869
4966,2101.30128499137,0.08966751582306642,0.9998664519293382,0.9979135978506626,-0.0019528540786756254
4967,2101.308229328245,0.0962863385525452,1.0003139756527653,0.9975941791122556,-0.002719796540509689
4968,2101.315173665469,0.10290516161433061,0.9990288376133892,0.9941939567917947,-0.004834880821594556
4969,2101.3221180026926,0.10952398467577495,0.9993283932342384,0.9918892637031407,-0.00743912953109771
4970,2101.32906234015,0.1161428079600455,0.9991563813993501,0.9808264205198708,-0.018329960879479357
4971,2101.336006677723,0.12276163135481966,0.9991313815581085,0.9921860484396493,-0.00694533311845924
4972,2101.342951015529,0.12938045497094208,0.9987393848215401,0.9821700061401557,-0.016569378681384417
4973,2101.349895353451,0.13599927869813655,0.9990243150579298,0.9817231695372621,-0.017301145520667638
4974,2101.356839691606,0.14261810264770247,0.9992610090318631,0.9773018100726982,-0.021959198959164872
4975,2101.363784029878,0.14923692670822675,0.998229784383928,0.9783339019267907,-0.01989588245713725
4976,2101.3707283683825,0.15585575099055404,0.9989745964280068,0.9844759437727261,-0.01449865265528072
4977,2102.3290489488472,0.06925528128795122,1.0006068233471446,0.9987315121147886,-0.0018753112323559584
4978,2102.335993309703,0.07587412687394135,1.001333279685378,0.9992597174134552,-0.002073562271922791
4979,2102.34293767056,0.08249297246072729,1.001177149944159,0.9967066119336032,-0.004470538010555858
4980,2102.3637707534776,0.10234950955248223,0.9997449635163221,1.0069155268401635,0.007170563323841361
4981,2102.3776594756555,0.11558720116863697,1.0000374138646662,0.9971997959754137,-0.0028376178892524084
4982,2102.384603836861,0.1222060470879569,1.0000941222493727,0.9986527274745155,-0.0014413947748571632
4983,2102.3915481980666,0.12882489300727684,1.0002687691720162,0.9969062206601085,-0.003362548511907759
4984,2102.398492559272,0.13544373892659678,0.9994125470397575,1.0036705302062725,0.004257983166515045
4985,2102.4054369205937,0.14206258495642032,1.0000340970397505,0.997450181982079,-0.0025839150576715264
4986,2102.412381281916,0.14868143098703968,1.0006699267923649,1.0008249790904031,0.0001550522980382496
4987,2102.4193256433555,0.15530027712918582,0.9987036088873231,1.0132684665489353,0.014564857661612196
4988,2102.426270004793,0.16191912326951297,0.9986107218966609,1.00888015415676,0.010269432260099132
4989,2102.433214366232,0.16853796941109067,0.9994449928945518,1.009965678394557,0.010520685500005178
4990,2102.4401587276707,0.17515681555278206,0.9995225620242484,1.0049639067544112,0.005441344730162778
4991,2102.4471030892246,0.18177566180406757,0.9992236516190864,1.0061418427662476,0.00691819114716119
4992,2102.454047450896,0.18839450816722092,0.9996803848174234,0.9974136155773149,-0.0022667692401084905
4993,2102.460991812451,0.19501335441975698,0.9997238409585996,0.9987610354783852,-0.0009628054802143238
4994,2102.467936174122,0.20163220078245558,1.0005273022376577,1.000961034190128,0.0004337319524703176
4995,2102.4748805357926,0.2082510471451542,1.0003295158630425,0.9928861808029491,-0.007443335060093426
4996,2102.4818248975807,0.21486989361972064,1.0001849581845228,0.9998955920033228,-0.00028936618120001256
4997,2102.4887692593684,0.22148874009371866,0.9997288331241372,1.0032822453178416,0.0035534121937044194
4998,2102.495713621155,0.22810758656703456,1.0006045619016113,0.9993540017215081,-0.0012505601801031663
4999,2102.502657982943,0.23472643304148733,1.000098304629443,1.0045095107247561,0.004411206095313203
5000,2102.509602344848,0.24134527962746688,1.000683164933299,0.9972624016940277,-0.0034207632392713183
5001,2102.516546706752,0.2479641262119685,1.000670143980367,0.9954344718913383,-0.005235672089028642
5002,2102.523491068656,0.25458297279703856,0.9995342259561208,0.999700334464489,0.00016610850836817903
5003,2102.530435430677,0.2612018194935217,1.0003181895145277,1.0014854957415185,0.0011673062269907941
5004,2102.537379792697,0.2678206661890954,1.0003496274811665,0.9907834170885773,-0.009566210392589203
5005,2102.5443241547173,0.2744395128850101,0.999855602072752,0.9956878505180018,-0.004167751554750243
5006,2102.5512685167378,0.28105835958103853,0.9999276348061307,0.9985993631858578,-0.001328271620272825
5007,2102.5582128788747,0.2876772063880253,0.999489650108936,0.9961964371479428,-0.0032932129609931637
5008,2102.5651572410115,0.29429605319501206,1.0007318115689254,0.9987616513569164,-0.00197016021200902
5009,2102.5721016031484,0.30091490000188514,1.0002525550345935,0.9977031705778366,-0.002549384456756898
5010,2102.5790459652853,0.3075337468088719,0.9991234980189073,1.0043891139835528,0.005265615964645476
5011,2102.5859903275386,0.31415259372681703,1.0002359245065233,1.0043748177754086,0.00413889326888528
5012,2102.592934689792,0.32077144064476215,0.9994112944479328,0.99845875566044,-0.000952538787492796
5013,2102.5998790520453,0.32739028756270727,0.9998605465076271,1.0061216686137946,0.0062611221061674716
5014,2102.6068234142986,0.3340091344805387,1.0002678033391463,1.0047069795193655,0.004439176180219162
5015,2102.6137677766683,0.3406279815094422,1.000142208236266,1.0028872086471246,0.002745000410858456
5016,2102.6207121389216,0.3472468284273873,0.9997595066122831,1.0013789764970424,0.0016194698847593614
5017,2102.627656501291,0.353865675455836,0.9992753580814433,0.9984799232184586,-0.000795434862984723
5018,2102.6346008637775,0.3604845225960389,0.999319492372329,0.9973853849885748,-0.0019341073837542133
5019,2102.641545226147,0.3671033696249424,1.0004412582746307,1.0003918867187331,-4.9371555897570474e-05
5020,2102.6484895885164,0.3737222166533911,1.00061973196552,0.9974159212366874,-0.003203810728832468
5021,2102.655433951003,0.3803410637937077,1.0001858575896805,1.0004180977534773,0.00023224016379685963
5022,2102.662378313489,0.38695991093345583,1.0003082899093936,0.9988051988527856,-0.0015030910566079525
5023,2102.669322675975,0.3935787580728629,0.999593857135159,0.996046024489136,-0.003547832646022986
5024,2102.676267038578,0.40019760532413784,1.000459973102003,1.001944024949751,0.0014840518477481357
5025,2102.6832114010645,0.4068164524643407,1.0002482902916014,1.000518268189081,0.00026997789747951195
5026,2102.6901557636666,0.41343529971470616,1.0007021607151096,1.0000545964482304,-0.0006475642668792858
5027,2102.697100126269,0.42005414696552634,0.9997074224689834,0.9953932066261226,-0.004314215842860736
5028,2102.704044488872,0.42667299421680127,1.0002697425450788,0.9927299768288402,-0.0075397657162386
5029,2102.710988851474,0.4332918414671667,0.9995238792191018,1.000204366800798,0.0006804875816962541
5030,2102.7179332141927,0.4399106888283768,0.9996790036990311,1.0034435830131532,0.0037645793141221073
5031,2102.7248775767953,0.446529536079197,0.9999169087213211,0.9971647208014555,-0.002752187919865645
5032,2102.7318219395147,0.45314838344143027,1.0002314264357748,1.0018367937207346,0.0016053672849598577
5033,2102.7387663022328,0.4597672308022993,1.0001567703409404,1.0016842167952635,0.0015274464543231225
5034,2102.745710664952,0.4663860781644189,1.0003445486362286,0.9994772307430287,-0.000867317893199826
5035,2102.752655027788,0.47300492563761054,0.9998508538354642,1.0020854968809367,0.0022346430454724953
5036,2102.759599390506,0.4796237729984796,0.999746569854005,0.9991793564557172,-0.0005672133982878025
5037,2102.7665437533424,0.48624262047212596,0.9999571846573995,0.9983588796878116,-0.0015983049695879048
5038,2102.7734881160613,0.4928614678337908,1.0002405618686334,1.0032526237434705,0.0030120618748370465
5039,2102.7804324788967,0.4994803153065277,0.9995019050325276,0.9947057763710039,-0.00479612866152368
5040,2102.787376841732,0.5060991627792646,0.9993906463673511,1.002116202220336,0.002725555852984951
5041,2102.7943212045675,0.5127180102520015,1.000314899314016,0.9979032138435141,-0.0024116854705019675
5042,2102.8012655675193,0.519336857835583,0.9995434758493902,1.0013538127836945,0.001810336934304324
5043,2102.8082099303547,0.5259557053083199,0.9996091879186886,0.997561473160102,-0.0020477147585865607
5044,2102.8151542933065,0.5325745528920152,1.000119137818887,0.9982552258022956,-0.001863912016591307
5045,2102.822098656258,0.5391934004752557,1.0001828213891282,0.9962523400267767,-0.003930481362351523
5046,2102.82904301921,0.545812248059292,0.9988860503826933,1.000568589064904,0.001682538682210799
5047,2102.835987382162,0.5524310956429872,0.9999638932793002,1.0013755938223323,0.0014117005430320795
5048,2102.842931745113,0.5590499432262277,0.9999589929183492,1.0005715374231832,0.0006125445048339451
5049,2102.8498761080655,0.5656687908103777,1.0002763391746865,1.0007682386544825,0.0004918994797959986
5050,2102.856820471018,0.5722876383948687,0.999925061945655,0.9995328188571908,-0.00039224308846419476
5051,2102.8637648340855,0.5789064860886128,0.9999655338858654,0.997874121646569,-0.0020914122392964307
5052,2102.8707091971532,0.5855253337828117,1.0002086526637095,1.0005486108770933,0.0003399582133838397
5053,2102.8776535601055,0.5921441813669617,1.000083708931925,1.0026722204437797,0.0025885115118546853
5054,2102.8845979231737,0.5987630290615016,1.000108715823697,1.000733478533604,0.0006247627099069675
5055,2102.8915422862415,0.6053818767557004,1.0000616388531423,1.0016037780786178,0.001542139225475525
5056,2102.89848664931,0.6120007244508088,0.9997897766907033,0.9987865851398867,-0.001003191550816629
5057,2102.905431012495,0.6186195722564207,0.9994196277571411,0.9981226655862868,-0.0012969621708542878
5058,2102.9748746441082,0.6848080500902824,1.000359484287128,0.9996225765789813,-0.0007369077081466058
5059,2102.981819007293,0.6914268978958944,1.0002726123808476,1.0079684543992384,0.007695842018390797
5060,2102.988763370594,0.6980457458124647,0.9994219962457298,1.0027706375843535,0.00334864133862367
5061,2102.9957077337785,0.704664593617963,0.9998104469095865,0.9974027169544121,-0.0024077299551744646
5062,2103.0026520970796,0.7112834415345333,0.9998526616112478,0.9988841999138665,-0.0009684616973812954
5063,2103.0095964603806,0.7179022894511036,0.9995206723955931,1.0062179207297415,0.00669724833414842
5064,2103.016540823681,0.7245211373672191,1.0004457809635363,0.9991604320446119,-0.0012853489189244005
5065,2103.023485186983,0.7311399852845852,0.9997191112455153,1.0060033039452096,0.00628419269969438
5066,2103.0304295502847,0.7377588332016103,1.0006687343400045,0.9979887091178584,-0.002680025222146054
5067,2103.037373913585,0.7443776811172711,1.0004350734483733,0.9998931354402119,-0.0005419380081614911
5068,2103.0443182768863,0.7509965290342961,0.9998922767974372,0.9972367251483384,-0.0026555516490988085
5069,2103.0512626401874,0.7576153769507528,1.0001705839477415,0.994909574272558,-0.005261009675183503
5070,2103.0582070036044,0.7642342249778267,0.9994345969234891,0.9994346662970132,6.937352403646457e-08
5071,2103.0651513669054,0.770853072894397,0.9991930788220019,1.0044173538783865,0.005224275056384564
5072,2103.0720957303233,0.7774719209223804,1.0000698905904852,0.9994958829266823,-0.000574007663802889
5073,2103.079040093624,0.7840907688384959,1.0007319024658838,1.0073757382870756,0.006643835821191768
5074,2103.0859844570414,0.7907096168659109,0.9993846107646344,0.9972736248726283,-0.0021109858920060898
5075,2103.0929288204593,0.7973284648938943,1.0000891842512305,1.0048489913988696,0.004759807147639128
5076,2103.09987318376,0.8039473128100099,1.0001674160129304,1.0063485440423159,0.00618112802938553
5077,2103.1068175471764,0.810566160836629,1.000788527684633,0.9967426476785075,-0.00404588000612538
5078,2103.113761910595,0.8171850088649535,1.0003792529433717,1.0034934259245318,0.0031141729811601238
5079,2103.1207062740127,0.8238038568929369,0.999592842458169,1.0011443150427586,0.0015514725845895416
5080,2103.127650637546,0.8304227050309692,1.0003650706342484,0.996078065490251,-0.00428700514399738
5081,2103.1345950009636,0.8370415530584978,1.0001264215336572,0.9949044335024181,-0.005221988031239078
5082,2103.1415393643815,0.8436604010863675,0.9995779124039583,0.9995524886672351,-2.5423736723206858e-05
5083,2103.1484837277985,0.8502792491134414,1.000450219401244,0.997029260690029,-0.0034209587112149498
5084,2103.1554280913324,0.8568980972519284,0.9999878313690921,1.005236223151382,0.005248391782289974
5085,2103.16237245475,0.8635169452794571,0.9999937315369885,1.0017902219397652,0.0017964904027767403
5086,2103.1693168182837,0.8701357934178304,0.9997740080005413,1.0002761130780387,0.0005021050774973723
5087,2103.176261181701,0.8767546414453591,0.9996532604954108,1.002434370773422,0.0027811102780112007
5088,2103.183205545235,0.8833734895838461,0.9999829640224885,1.0003032582550153,0.00032029423252677436
5089,2103.190149908769,0.8899923377223331,1.0004627202474274,0.998322572375688,-0.0021401478717394395
5090,2103.1970942723033,0.8966111858611612,0.9995648393364878,0.9979537314350938,-0.00161110790139396
5091,2103.2040386358376,0.9032300340001029,1.0001141348733482,0.99221404050043,-0.007900094372918165
