,time,time_folded,core_flux,halo_flux,og_flux
5476,1908.673580254636,0.9536976074615167,1.000785128204904,0.9940057709963557,-0.006779357208548387
5477,1908.6749691790224,0.953770237055581,1.0020286948312165,1.0224906313682942,0.02046193653707773
5478,1908.6763581036416,0.9538428666618213,0.9990500488052253,1.0105718817094118,0.011521832904186513
5479,1908.677747028028,0.9539154962558856,0.9987217371113425,0.9892592260566142,-0.009462511054728284
5480,1908.6791359526474,0.953988125862125,0.9997255782826918,0.9861055197625822,-0.013620058520109612
5481,1908.680524877033,0.9540607554561422,1.0018534320458252,0.9988804955020865,-0.002972936543738758
5482,1908.6819138016522,0.9541333850623817,1.0016965199372319,1.0038466517083622,0.002150131771130326
5483,1908.6833027260386,0.9542060146564459,1.0002918059739647,1.0137608846866824,0.01346907871271763
5484,1908.6846916506574,0.9542786442626623,0.9988522431650072,0.9944472509129582,-0.004404992252049045
5485,1908.6860805750437,0.9543512738567141,1.0000349140997298,1.0156155470411494,0.015580632941419648
5486,1908.6874694996627,0.954423903462942,0.9981809249508867,0.9722038940357253,-0.02597703091516146
5487,1908.6888584240487,0.9544965330569832,0.9992651310285101,0.9971619986266532,-0.0021031324018568887
5488,1908.690247348668,0.9545691626632227,0.9982333753644943,0.9707534613960297,-0.02747991396846461
5489,1908.6916362730544,0.954641792257287,1.0020992786996663,1.0400396582583946,0.03794037955872831
5490,1908.6930251976728,0.9547144218634793,1.0020105852199164,1.0018431695771697,-0.0001674156427466933
5491,1908.6944141220592,0.9547870514575436,0.9992745362576226,1.0013056257105402,0.0020310894529175227
5492,1908.6958030466785,0.954859681063783,1.0007312345534176,1.0247422973030182,0.02401106274960063
5493,1908.697191971065,0.9549323106578473,1.0025785707840793,1.0219055321268704,0.019326961342791105
5494,1908.6985808956842,0.9550049402640877,1.0001086366811756,0.9660583718590767,-0.03405026482209883
5495,1908.6999698200698,0.955077569858104,0.998402902380259,0.9790818057672731,-0.019321096612985866
5496,1908.701358744689,0.9551501994643443,0.9995323467277746,0.9948673359212319,-0.004665010806542691
5497,1908.7027476690755,0.9552228290584086,1.0012236975452633,1.031347073544756,0.030123375999492774
5498,1908.704136593462,0.9552954586524729,0.999746277800196,0.990038353140729,-0.009707924659467015
5499,1908.7055255180812,0.9553680882587123,1.0001713183303549,1.0195607123344195,0.019389394004064586
5500,1908.7069144424672,0.9554407178527535,0.9987471358804505,0.9948561796388551,-0.0038909562415954113
5501,1908.7083033670856,0.955513347458945,1.0023797738859246,1.023239399807564,0.02085962592163937
5502,1908.709692291472,0.9555859770530102,0.99913686644015,0.9744176850514049,-0.02471918138874507
5503,1908.7110812158585,0.9556586066470745,0.9974465433559597,0.9985287456359331,0.0010822022799733544
5504,1908.7124701404778,0.9557312362533139,0.9980117379444496,0.9747029941374629,-0.023308743806986776
5505,1908.7138590648642,0.9558038658473782,1.0024906332845784,1.0203080919901113,0.017817458705532863
5506,1908.7152479892497,0.9558764954413954,1.0012399275841326,1.0134766626682008,0.012236735084068195
5507,1908.7166369138686,0.9559491250476109,0.999077516028232,0.9954491436136755,-0.003628372414556491
5508,1908.718025838255,0.956021754641676,0.9983799502262106,0.989854686755099,-0.0085252634711116
5509,1908.719414762642,0.9560943842357634,0.9981954960319117,1.0105557812711066,0.012360285239194857
5510,1908.7208036872612,0.9561670138420038,1.0005009961051055,0.9842010697284471,-0.016299926376658336
5511,1908.7221926116467,0.9562396434360201,0.9994508789191686,0.987275294500472,-0.012175584418696594
5512,1908.7235815360327,0.9563122730300613,1.000809973060403,1.003668470581548,0.002858497521144976
5513,1908.724970460651,0.9563849026362528,1.0003999368575966,1.0028193517667354,0.002419414909138773
5514,1908.7263593850384,0.956457532230365,1.000916135523817,1.0395925077206896,0.03867637219687259
5515,1908.7277483094254,0.9565301618244533,1.0001679050031018,0.9927229771460785,-0.007444927857023331
5516,1908.7291372338113,0.9566027914184945,1.0002428421189733,1.018450151409995,0.018207309291021767
5517,1908.7305261584297,0.956675421024686,0.9993700798707966,1.019408639473266,0.020038559602469364
5518,1908.7319150828152,0.9567480506187032,0.9992222440720583,0.9986722249814524,-0.0005500190906059244
5519,1908.7333040072017,0.9568206802127674,1.0009157027536872,0.9848498888034681,-0.01606581395021911
5520,1908.734692931589,0.9568933098068797,1.0000262279356285,0.9872529910972083,-0.012773236838420132
5521,1908.7360818562083,0.9569659394131191,1.0000549248212465,1.0038395598814782,0.0037846350602317447
5522,1908.7374707805939,0.9570385690071364,0.9995320192811527,0.993294587344587,-0.006237431936565674
5523,1908.7388597049799,0.9571111986011767,0.9991568211912495,0.9972012501317743,-0.001955571059475192
5524,1908.7402486293654,0.9571838281951939,0.998770116593477,0.9974043715084767,-0.0013657450850003139
5525,1908.7416375537528,0.9572564577893061,1.000539961827172,1.005225999228345,0.0046860374011730155
5526,1908.7430264783725,0.9573290873955695,1.0008527488466827,1.0197083911841769,0.01885564233749415
5527,1908.744415402758,0.9574017169895859,0.9993979480397598,0.99944220238839,4.425434863020161e-05
5528,1908.745804327144,0.9574743465836271,1.002755639125192,1.0104036514711454,0.00764801234595347
5529,1908.7471932515296,0.9575469761776434,0.9986215201231797,0.9910326169342146,-0.0075889031889651015
5530,1908.748582175916,0.9576196057717086,1.0001300544275384,1.0360711615236027,0.03594110709606424
5531,1908.7499711003034,0.9576922353658199,0.9999289103173664,1.0094393250889484,0.009510414771581988
5532,1908.7513600249226,0.9577648649720603,1.001807896667862,0.9830732347052378,-0.0187346619626243
5533,1908.7527489493082,0.9578374945660766,1.0010128019794386,1.0093357841303296,0.008322982150891
5534,1908.754137873694,0.9579101241601053,0.999882755590948,1.0008586815480451,0.0009759259570971679
5535,1908.7555267980797,0.9579827537541341,1.0011511576556098,1.0186401077015261,0.01748895004591633
5536,1908.7569157224666,0.9580553833482224,0.9986382854149537,0.9946193828247772,-0.004018902590176454
5537,1908.758304646854,0.9581280129423346,1.000141343925694,0.9904846802488464,-0.009656663676847699
5538,1908.7596935712395,0.9582006425363518,0.9992453093442507,0.9941243533065875,-0.00512095603766316
5539,1908.7610824956255,0.9582732721303922,0.9987685178095748,0.9877000980596468,-0.011068419749928005
5540,1908.762471420011,0.9583459017244094,1.0001086933953365,0.9940399860584013,-0.0060687073369352085
5541,1908.7638603443975,0.9584185313184737,1.00014685620199,1.0383056156631898,0.03815875946119984
5542,1908.7652492687846,0.9584911609125735,0.9979814366258503,1.0003860354274206,0.00240459880157029
5543,1908.7666381931708,0.9585637905066262,0.9997429881597824,1.0124085597387553,0.012665571578972967
5544,1908.7680271177896,0.9586364201128426,1.0012460915712056,0.9970016928369458,-0.004244398734259747
5545,1908.7694160421752,0.9587090497068589,1.000316314667578,1.0202100034895258,0.019893688821947864
5546,1908.7708049665616,0.9587816793009241,1.0004624478140873,1.0019758932244118,0.0015134454103244988
5547,1908.772193890948,0.9588543088949883,1.0012878424876273,0.992664530517315,-0.008623311970312297
5548,1908.7735828153345,0.9589269384890526,0.9987640477175962,1.0209678623779248,0.022203814660328614
5549,1908.774971739721,0.9589995680831169,1.001827115804532,0.9784706840904803,-0.023356431714051662
5550,1908.7763606641067,0.9590721976771457,0.9980108601024318,1.0015177207638628,0.0035068606614310216
5551,1908.7777495884925,0.9591448272711744,0.9998823005373149,1.0055297167548742,0.005647416217559376
5552,1908.779138512879,0.9592174568652387,0.9996725338844493,0.9930031294544978,-0.006669404429951564
5553,1908.7805274370326,0.9592900864471288,0.9998957850924733,1.0111739228087218,0.011278137716248415
5554,1908.781916361419,0.959362716041193,1.0006519584153832,0.9751776526416662,-0.02547430577371701
5555,1908.7833052858055,0.9594353456352573,1.0002904348474972,1.0077119925937645,0.007421557746267293
5556,1908.784694210191,0.9595079752292746,0.9995999688890289,0.979096656521459,-0.02050331236756986
5557,1908.7860831345774,0.9595806048233388,1.0004736751833399,1.034223904964043,0.03375022978070308
5558,1908.7874720589639,0.9596532344174031,0.9995944067841115,1.007473438531926,0.007879031747814458
5559,1908.7888609833503,0.9597258640114674,0.9974455826014941,0.9900957024694821,-0.007349880132011988
5560,1908.7902499077368,0.9597984936055317,0.9962938049326128,1.0004534822784918,0.004159677345879076
5561,1908.7916388321223,0.9598711231995489,1.0005245237741074,1.0032603136651785,0.0027357898910711498
5562,1908.7930277565088,0.9599437527936132,1.000043772479708,1.0085780993421265,0.008534326862418506
5563,1908.7944166808952,0.9600163823876784,0.9998543115829872,0.9981471073970525,-0.0017072041859347298
5564,1908.7958056052812,0.9600890119817187,0.9976354655274045,0.9745182536284146,-0.023117211898989853
5565,1908.7971945294348,0.9601616415636078,1.0005923800594079,0.9945316350792746,-0.006060744980133315
5566,1908.7985834538213,0.9602342711576721,1.0008707749250052,1.0192326980568833,0.018361923131878122
5567,1908.7999723782068,0.9603069007516893,1.0005108428414058,1.003644535110323,0.003133692268917132
5568,1908.8013613025933,0.9603795303457536,1.0007829893729525,0.9869617597943644,-0.013821229578588112
5569,1908.8027502269797,0.9604521599398179,1.001083458568369,0.9978846269355538,-0.0031988316328152022
5570,1908.8041391513652,0.9605247895338351,0.9986389054931184,1.009893781625598,0.011254876132479552
5571,1908.8055280755189,0.9605974191157243,1.0006806925906742,1.0156715957595204,0.014990903168846215
5572,1908.8069169999053,0.9606700487097886,0.9996354815845333,0.9801546371946056,-0.0194808443899277
5573,1908.8083059242917,0.9607426783038537,0.9977351954754421,0.9921604348294202,-0.005574760646021915
5574,1908.8096948486782,0.960815307897918,0.9992979438448722,1.0114757689540017,0.012177825109129459
5575,1908.811083773064,0.9608879374919468,1.0000453557230309,1.0022109370313033,0.0021655813082723796
5576,1908.812472697217,0.9609605670738004,0.9997571148413863,1.0057542754028836,0.00599716056149735
5577,1908.8138616216033,0.9610331966678647,1.0018956175686058,0.9958786557724173,-0.006016961796188491
5578,1908.8152505459902,0.961105826261953,0.9992260236728177,1.0075864670282169,0.008360443355399205
5579,1908.8166394703767,0.9611784558560172,1.0023861143755313,0.9826184009439253,-0.019767713431605993
5580,1908.8180283945298,0.9612510854378833,1.0037661165776746,1.0160743866489133,0.012308270071238692
5581,1908.8194173189154,0.9613237150318996,0.9986724483689579,0.9948974410024154,-0.00377500736654246
5582,1908.8208062433018,0.9613963446259648,0.998861994787801,1.0460240950425241,0.047162100254723116
5583,1908.8221951676883,0.9614689742200291,0.999826648106758,0.9960459706835504,-0.0037806774232076457
5584,1908.823584091842,0.9615416038019182,1.0002769504274862,0.9955152423245881,-0.00476170810289811
5585,1908.8249730162283,0.9616142333959825,1.0013999468915469,0.9883749823903399,-0.013024964501206937
5586,1908.8263619406139,0.9616868629899997,0.9995234597147425,0.9958009166569607,-0.0037225430577818575
5587,1908.827750864767,0.9617594925718649,0.9999005590705203,0.9926785756734682,-0.007221983397052156
5588,1908.8291397891535,0.9618321221659292,0.9995929196864415,1.011113648604598,0.011520728918156475
5589,1908.8305287135404,0.9619047517600174,1.0038221606286586,1.0109227771935347,0.00710061656487615
5590,1908.831917637694,0.9619773813419075,1.0001241522857465,1.0145736112590045,0.014449458973258
5591,1908.8333065620798,0.9620500109359362,1.0000313989419405,1.0031694739492305,0.00313807500729002
5592,1908.8346954864655,0.962122640529965,1.0007620374695165,1.007289333654507,0.006527296184990483
5593,1908.8360844106182,0.9621952701118062,1.000431727763735,0.9745585540171553,-0.025873173746579603
5594,1908.8374733350056,0.9622678997059184,1.0003216828239472,0.9913781365541345,-0.008943546269812641
5595,1908.8388622591597,0.9623405292878315,0.9986797448762678,1.0071369882682286,0.008457243391960856
5596,1908.8402511835457,0.9624131588818718,0.9995692787291959,0.990915766433328,-0.00865351229586786
5597,1908.8416401079312,0.9624857884758891,0.9981435405842696,0.9789752993193174,-0.0191682412649522
5598,1908.8430290320844,0.9625584180577542,1.0006001611223254,0.9850991529961305,-0.015501008126194926
5599,1908.84441795647,0.9626310476517714,0.9989908106338172,1.0084028385669628,0.00941202793314555
5600,1908.845806880624,0.9627036772336846,1.0008669946438133,1.0110751597192418,0.010208165075428433
5601,1908.8471958050113,0.9627763068277968,1.0008432874719793,0.9879549926218775,-0.012888294850101789
5602,1908.8485847293969,0.9628489364218131,0.9982615937507682,1.003584180737029,0.005322586986260758
5603,1908.84997365355,0.9629215660036792,1.0011675548199912,1.015887151815828,0.014719596995836692
5604,1908.8513625779356,0.9629941955976964,1.0008970288118968,1.0087865032244676,0.007889474412570818
5605,1908.85275150209,0.9630668251796326,0.9996698971150052,1.0011411196040252,0.0014712224890199854
5606,1908.854140426477,0.9631394547737209,1.0009358840042843,0.9890051484752233,-0.011930735529061098
5607,1908.8555293506301,0.9632120843555869,0.9987019004571838,1.0231743740755561,0.024472473618372348
5608,1908.8569182750157,0.9632847139496032,0.999704623948107,0.9876828187566642,-0.012021805191442803
5609,1908.8583071991684,0.9633573435314453,0.9989927962145382,0.9968587444688893,-0.002134051745648846
5610,1908.8596961235548,0.9634299731255096,1.0015493365247814,0.9985208536988983,-0.003028482825883083
5611,1908.8610850477094,0.9635026027074467,1.000840462247965,1.0174788327986364,0.01663837055067141
5612,1908.8624739720958,0.963575232301511,0.9994889613272515,1.0041717730840558,0.004682811756804295
5613,1908.8638628962485,0.963647861883353,1.000098251657063,0.999629724628981,-0.0004685270280818665
5614,1908.8652518206345,0.9637204914773934,1.000117872782259,1.0037911951361065,0.0036733223538474302
5615,1908.8666407447872,0.9637931210592354,1.0007233827499231,0.9940896456559964,-0.006633737093926673
5616,1908.8680296689408,0.9638657506411246,0.9988113137184934,0.9718395427038572,-0.026971771014636214
5617,1908.8694185933277,0.9639383802352128,1.0004020449387183,1.0023144437887412,0.0019123988500229228
5618,1908.8708075174814,0.964011009817102,1.0000268109297497,0.9951953005774745,-0.004831510352275137
5619,1908.8721964418673,0.9640836394111432,0.997631887357733,0.9997757255261484,0.0021438381684153462
5620,1908.87358536602,0.9641562689929843,0.999388154635896,0.9890797501163325,-0.010308404519563497
5621,1908.8749742904065,0.9642288985870486,0.9988678339986796,1.003144778689696,0.004276944691016471
5622,1908.8763632145601,0.9643015281689387,1.0027461182581079,0.9981410366824772,-0.004605081575630665
5623,1908.8777521387137,0.9643741577508278,1.0026750293075974,1.008891838522846,0.0062168092152485865
5624,1908.8791410631002,0.9644467873448921,1.0021794386994414,1.0141932704159171,0.012013831716475742
5625,1908.8805299872529,0.9645194169267342,0.9984751630099342,0.9868050867444877,-0.011670076265446472
5626,1908.8819189114065,0.9645920465086233,1.0001642257720027,0.9980558089649506,-0.0021084168070520937
5627,1908.883307835793,0.9646646761026876,0.9992599073543238,1.0038602331951438,0.004600325840820041
5628,1908.8846967599466,0.9647373056845767,1.000305390789023,1.004489832130793,0.004184441341769984
5629,1908.8860856841002,0.9648099352664659,0.9980979012641045,0.9891392894721559,-0.008958611791948567
5630,1908.8874746084862,0.964882564860507,1.0009416305293612,1.0083849423377689,0.007443311808407627
5631,1908.8888635326389,0.9649551944423482,0.999727982356228,0.9837589395230947,-0.015969042833133273
5632,1908.8902524567925,0.9650278240242383,1.0003984954827259,1.017109769686179,0.016711274203453197
5633,1908.891641381179,0.9651004536183025,0.9993963583734071,0.9955946616635616,-0.0038016967098455368
5634,1908.8930303053326,0.9651730832001917,0.998767783826527,1.0095073241951604,0.010739540368633449
5635,1908.8944192294862,0.9652457127820808,1.0036164040389246,0.9808413309946721,-0.022775073044252525
5636,1908.8958081538717,0.965318342376098,1.0008846303597867,1.0063128203349632,0.005428189975176467
5637,1908.8971970780253,0.9653909719579872,1.0002762723216925,1.0145839946364232,0.014307722314730764
5638,1908.898586002179,0.9654636015398763,0.9996682253896793,0.984683315549169,-0.014984909840510263
5639,1908.899974926332,0.9655362311217415,1.0003583643410503,0.979044560324043,-0.021313804017007332
5640,1908.9013638507186,0.9656088607158066,0.9994728467461745,1.021608330110559,0.022135483364384423
5641,1908.902752774872,0.9656814902976834,0.9985611799701406,1.0149729343125904,0.01641175434244979
5642,1908.9041416990253,0.965754119879561,1.0012552949997047,0.9999199779082386,-0.0013353170914660595
5643,1908.905530623179,0.9658267494614501,0.9999434883996248,0.9692766857644947,-0.030666802635130108
5644,1908.906919547332,0.9658993790433161,1.000581656868626,1.0192991041936021,0.018717447324976044
5645,1908.9083084717186,0.9659720086373804,1.0004355148705455,0.9732589974664783,-0.027176517404067235
5646,1908.9096973958722,0.9660446382192696,0.9996463335746057,1.0081005278373973,0.008454194262791592
5647,1908.9819214513834,0.9698213764525798,0.9986124500764525,1.0069264381071716,0.008313988030719144
5648,1908.9833103755363,0.9698940060344334,1.001341271763161,1.0022626260405776,0.0009213542774166861
5649,1908.984699299689,0.9699666356162755,0.9994301729185007,0.9826686923644677,-0.016761480554032926
5650,1908.9860882238422,0.9700392651981407,0.9976043320222828,0.9915045491323067,-0.006099782889976146
5651,1908.987477147763,0.9701118947678555,1.0021054162118415,0.9961896700720706,-0.005915746139770861
5652,1908.988866071917,0.9701845243497687,1.0006525670454998,1.0050689127202388,0.004416345674739031
5653,1908.9902549960707,0.9702571539316578,1.0013683006670833,1.0143267760107462,0.0129584753436629
5654,1908.991643919991,0.9703297835013478,0.997485285992184,0.9969248346621348,-0.0005604513300492275
5655,1908.9930328441437,0.9704024130831899,1.0030877788378685,0.9725386815117022,-0.030549097326166286
5656,1908.9944217682973,0.970475042665079,0.9985768518010621,1.0029642661674394,0.00438741436637724
5657,1908.9958106922181,0.970547672234793,0.9979468549830375,0.9921428394639877,-0.005804015519049743
5658,1908.9971996163717,0.9706203018166821,1.0005157821564192,1.0034976176274206,0.002981835471001393
5659,1908.9985885405254,0.9706929313985713,0.9997617588960583,1.0252570649999058,0.025495306103847426
5660,1908.9999774644452,0.9707655609682382,1.0015119383265287,1.0121688222763698,0.0106568839498411
5661,1909.0013663885989,0.9708381905501273,0.9988220328201995,0.9933052084568269,-0.005516824363372641
5662,1909.0027553127525,0.9709108201320165,1.002514795937985,0.9727135045326969,-0.02980129140528809
5663,1909.0041442366733,0.9709834497017313,0.9985791430887582,0.9913675827315784,-0.007211560357179736
5664,1909.0055331608269,0.9710560792836205,0.9999556159367744,1.0100086985527468,0.010053082615972375
5665,1909.0069220849796,0.9711287088654617,0.9978101811737551,1.0172812003028053,0.01947101912905025
5666,1909.0083110089,0.9712013384351526,1.0006084372169126,0.9818533381209458,-0.018755099095966843
5667,1909.0096999330535,0.9712739680170417,0.999484086540892,0.9959777329470112,-0.003506353593880851
5668,1909.0110888569743,0.9713465975867557,0.999952312301352,1.0098531206586154,0.00990080835726348
5669,1909.012477781128,0.9714192271686448,1.000848663536985,0.9933096273696149,-0.007539036167370172
5670,1909.0138667050487,0.9714918567383588,1.000997114219989,1.0072370089544678,0.006239894734478835
5671,1909.0152556292014,0.9715644863202009,1.0013302439279237,1.0189103734751914,0.01758012954726773
5672,1909.016644553355,0.97163711590209,1.0002277821920311,0.9988279032163793,-0.0013998789756518581
5673,1909.0180334772758,0.971709745471804,0.9991649762502602,1.0017531354153326,0.002588159165072379
5674,1909.0194224014285,0.9717823750536461,1.0001778356868085,0.9924059681599103,-0.00777186752689818
5675,1909.0208113253493,0.97185500462336,0.9987305278838633,1.0302685310491584,0.03153800316529509
5676,1909.022200249503,0.9719276342052492,1.0015558386451255,0.996196136969319,-0.005359701675806572
5677,1909.0235891734237,0.9720002637749632,0.9987989411730432,0.9812658931596813,-0.017533048013361974
5678,1909.0249780975773,0.9720728933568532,0.9989665025701137,0.9811879047816742,-0.017778597788439487
5679,1909.0263670214974,0.9721455229265317,1.0013012017516985,0.9983760998363266,-0.002925101915371875
5680,1909.0277559456508,0.9722181525084084,0.9992486232453787,0.9794105154168414,-0.019838107828537233
5681,1909.0291448695716,0.9722907820781233,1.0008127385174335,1.009874883151124,0.009062144633690483
5682,1909.0305337937248,0.9723634116599884,0.9991951617277445,1.0266549292395644,0.027459767511819888
5683,1909.0319227176456,0.9724360412297024,1.0001452558377226,1.033917384906209,0.03377212906848648
5684,1909.0333116415663,0.9725086707994164,1.0005011115380242,1.0028207740559256,0.0023196625179013886
5685,1909.034700565719,0.9725813003812585,0.9999481982636448,1.0042024114806736,0.0042542132170287905
5686,1909.0360894896398,0.9726539299509724,0.9980182867896256,0.9841107709500997,-0.013907515839525875
5687,1909.0374784137935,0.9727265595328616,0.9988596709723004,0.9867982354699462,-0.012061435502354279
5688,1909.0388673377142,0.9727991891025756,1.0002914873932847,1.0152040699227207,0.014912582529436058
5689,1909.0402562618679,0.9728718186844656,1.0020554012101914,1.011187967337696,0.009132566127504571
5690,1909.0416451857877,0.9729444482541316,0.9995349619716078,0.9768159396558768,-0.022719022315731086
5691,1909.043034109708,0.9730170778238225,1.0013555314721472,0.9821029354736233,-0.019252595998523914
5692,1909.0444230338617,0.9730897074057117,1.00165398419082,1.004664658172481,0.003010673981660883
5693,1909.0458119577825,0.9731623369754256,1.0012109647691165,1.0182991614806454,0.017088196711528836
5694,1909.0472008817032,0.9732349665451396,0.9988871532059604,0.9923668025755457,-0.006520350630414784
5695,1909.0485898058569,0.9733075961270288,0.9986826334329063,0.9865129129996048,-0.012169720433301556
5696,1909.0499787297767,0.9733802256966957,1.0008713027161389,1.005291064022604,0.004419761306465153
5697,1909.0513676536966,0.9734528552663617,1.0009869210957865,1.0068993360101977,0.00591241491441119
5698,1909.0527565778502,0.9735254848482517,0.9998820184362017,0.9940521059072688,-0.005829912528932946
5699,1909.054145501772,0.9735981144180128,0.9994576649421639,1.0001401677598512,0.000682502817687225
5700,1909.0555344256927,0.9736707439877268,0.9999730341620593,1.0115475459309737,0.011574511768914442
5701,1909.0569233498454,0.9737433735695689,1.0009449244199993,0.9974451300269359,-0.00349979439306336
5702,1909.0583122737658,0.9738160031392589,0.9998559012164301,1.003358954422101,0.003503053205671014
5703,1909.0597011976865,0.9738886327089737,0.999310002067873,1.0049314656490413,0.005621463581168329
5704,1909.0610901218406,0.9739612622908869,0.9995303710404305,0.9991262255559888,-0.00040414548444167586
5705,1909.0624790457614,0.9740338918606009,1.001286120751549,0.9809172152591892,-0.020368905492359923
5706,1909.0638679696813,0.9741065214302669,0.9998310334747613,0.9868201768538057,-0.01301085662095558
5707,1909.0652568936016,0.9741791509999578,1.0027136587014842,1.004059458897249,0.0013458001957646903
5708,1909.0666458177543,0.974251780581799,0.999558418618596,0.9923320716114309,-0.007226347007165068
5709,1909.068034741675,0.9743244101515129,1.0004964964570549,0.9914809275939259,-0.009015568863128931
5710,1909.0694236655968,0.9743970397212749,0.9995798890136489,1.0114593143655157,0.011879425351866812
5711,1909.0708125895176,0.9744696692909889,1.0027113215085912,1.010228637572514,0.007517316063922808
5712,1909.0722015134374,0.9745422988606558,1.0015434770291076,0.9946373450855639,-0.006906131943543725
5713,1909.0735904375902,0.9746149284424979,1.0008374764994319,1.0075122164470804,0.006674739947648556
5714,1909.0749793615105,0.9746875580121879,0.9995164960631674,1.006463368992672,0.006946872929504688
5715,1909.0763682854317,0.9747601875819258,0.999252709726707,0.9917877135442243,-0.007464996182482642
5716,1909.0777572093534,0.9748328171516878,0.9979638840630828,0.9812233929254965,-0.016740491137586244
5717,1909.0791461332733,0.9749054467213538,0.9982022223616773,0.9902337873939039,-0.007968434967773441
5718,1909.0805350574265,0.9749780763032199,0.9967096934407841,1.0084183591129774,0.011708665672193308
5719,1909.0819239813463,0.9750507058728859,1.0001898272476428,1.0053228668055008,0.005133039557857932
5720,1909.0833129052671,0.9751233354425999,1.0034377314010179,1.0284859336486925,0.025048202247674567
5721,1909.0847018291884,0.9751959650123379,1.0009497522881183,1.0001325002373787,-0.0008172520507396808
5722,1909.0860907531091,0.9752685945820518,1.0008006373301908,0.9980773020558479,-0.002723335274342875
5723,1909.0874796770295,0.9753412241517427,0.9998086826889604,1.0193792308943617,0.019570548205401272
5724,1909.0888686009494,0.9754138537214088,0.9978261227965236,0.9946781810246733,-0.0031479417718502933
5725,1909.0902575248697,0.9754864832910997,1.0011805057667216,1.0051375481459743,0.003957042379252762
5726,1909.091646448791,0.9755591128608376,1.0000104357474326,1.0019220181073383,0.001911582359905628
5727,1909.0930353729455,0.9756317424427738,0.9996473816947467,0.9984264879463022,-0.0012208937484444737
5728,1909.0944242968653,0.9757043720124408,0.9996410590915469,0.999674908117058,3.384902551106794e-05
5729,1909.0958132207854,0.9757770015821192,1.00035182488398,0.9862507793479707,-0.014101045536009327
5730,1909.0972021447055,0.9758496311517977,1.000549705096847,1.0088117628534043,0.008262057756557306
5731,1909.0985910686263,0.9759222607215117,0.9999432576281878,0.9989380920227058,-0.001005165605482028
5732,1909.0999799925476,0.9759948902912496,1.000119803958154,0.993684793095165,-0.006435010862989032
5733,1909.1013689164683,0.9760675198609636,0.9997936227388539,1.0127537843560914,0.012960161617237564
5734,1909.1027578403887,0.9761401494306545,0.9992253177666631,1.0027023211947685,0.0034770034281054185
5735,1909.1041467643086,0.9762127790003206,0.9995349232125279,1.001960084413734,0.002425161201206061
5736,1909.1055356882287,0.976285408569999,1.000764475136569,1.0031926490893635,0.002428173952794488
5737,1909.1069246121492,0.9763580381397015,1.0009189798256297,1.0004362716329307,-0.00048270819269902177
5738,1909.108313536071,0.9764306677094634,1.0001069736200574,0.9983173696365422,-0.0017896039835152422
5739,1909.1097024599917,0.9765032972791774,0.9997121443111441,0.980510689168827,-0.01920145514231708
5740,1909.1110913839116,0.9765759268488434,1.0023781873271336,1.007481115688564,0.005102928361430337
5741,1909.112480307832,0.9766485564185343,0.9995252504956437,0.9888978929699969,-0.010627357525646808
5742,1909.1138692317527,0.9767211859882483,0.9990470052476875,0.9853421043044378,-0.01370490094324972
5743,1909.1152581556735,0.9767938155579623,0.9996500284457299,0.9968042322352587,-0.0028457962104712076
5744,1909.1166470795943,0.9768664451276763,1.000750535635366,0.9953966536527826,-0.005353881982583464
5745,1909.1180360035148,0.9769390746973787,0.9998298464122609,1.0048370343051911,0.005007187892930198
5746,1909.119424927202,0.977011704254882,1.0006058363709378,1.0231482212802214,0.02254238490928362
5747,1909.1208138511229,0.977084333824596,0.9981523670347289,0.993834597905543,-0.004317769129185911
5748,1909.1222027750437,0.97715696339431,1.0000331951365704,1.0080373847949071,0.008004189658336713
5749,1909.1235916989644,0.977229592964024,1.0016480715163485,1.0297985627508945,0.02815049123454605
5750,1909.1249806228852,0.9773022225337389,0.9986250506054224,0.9921958630081718,-0.006429187597250641
5751,1909.126369546805,0.9773748521034049,1.002391940556984,1.0020932940560818,-0.0002986465009022776
5752,1909.1277584707254,0.9774474816730958,1.0007189664691103,1.0030535874844064,0.0023346210152961344
5753,1909.129147394646,0.9775201112427974,0.999125937613618,1.004162186643535,0.0050362490299170615
5754,1909.1305363183337,0.9775927408003247,1.0006531192228811,0.9867520355891792,-0.013901083633701905
5755,1909.1319252422545,0.9776653703700386,1.0006921690686836,0.9970970797782507,-0.0035950892904329512
5756,1909.1333141661753,0.9777379999397526,1.0013561244266844,0.996901243923565,-0.004454880503119374
5757,1909.1347030900956,0.9778106295094435,1.0003905291683826,1.0196435235150443,0.019252994346661723
5758,1909.1360920140164,0.9778832590791575,0.9980985737928909,1.0118711998190864,0.013772626026195445
5759,1909.1374809379372,0.9779558886488715,0.9978320789152206,0.9875786189530781,-0.010253459962142553
5760,1909.1388698616242,0.9780285182063633,0.999396764303576,0.9899346472474971,-0.009462117056078911
5761,1909.140258785545,0.9781011477760773,1.001400220989936,1.0045733587451422,0.0031731377552062234
5762,1909.1416477094658,0.9781737773457913,1.0020838527912628,0.9921849364703657,-0.009898916320897122
5763,1909.1430366333857,0.9782464069154573,0.9996563718892618,0.9845266575704671,-0.01512971431879473
5764,1909.1444255570736,0.978319036472997,0.9994374492561122,1.0132183276362259,0.01378087838011366
5765,1909.1458144809944,0.978391666042711,1.0013038531410177,1.0101807657260473,0.00887691258502965
5766,1909.1472034049148,0.978464295612401,0.9997978989885735,0.9913621381943482,-0.008435760794225367
